t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
6.021,rehab,safe_near_limit_slow,81.92444736974427,-666.6272912487152,240.72079180469424,-177.67367936639553,0.30551495870129386,-149.77811658405903,35.3329,0.0141,-50.8424,-19.344,-0.4823,11.9518,84.56909632918858,31.401543192344135,87.30836320631575,-30.45281304253472,-89.10404629177518,-35.78163146972656,3.1561694758953434,3.918006066048499,2.894795483881884,-6.604012383355035,-0.06785074869791667,2.985526190863715,-0.8524,-0.5518,-1.3385,-0.04381,0.00674,0.01204,0.000941441219765693,0.0010232588974758983,0.0008030119352042675,0.0006279067602008581,0.0005287714302539825,0.000410166714573279,0.011742024682462215,0.008458539843559265,0.011736891232430935,passive,0
6.0407,rehab,safe_near_limit_slow,82.77270053295156,-666.6276296739511,239.54521988800312,-177.67148757875006,0.303982217079062,-149.77724618321804,34.3537,0.018,-49.9374,-5.1999,-0.6912,-13.7067,84.64322685015084,31.489556189810877,87.37537572879603,-30.612013075086804,-89.10552978515625,-35.70979648166232,3.1561694758953434,3.5370877709719215,2.7745237444887065,-6.781709459092882,-0.06785074869791667,2.9176754421657987,-0.8419,-0.5331,-1.1034,-0.04816,0.02218,0.01083,0.000941441219765693,0.0010232588974758983,0.0008030119352042675,0.0006279067602008581,0.0005287714302539825,0.000410166714573279,0.011742024682462215,0.008458539843559265,0.011736891232430935,passive,0
6.061,rehab,safe_near_limit_slow,83.33807086145349,-666.6319376733934,238.75306515880675,-177.67063983159733,0.3033863990676317,-149.77563124243048,33.9405,0.0125,-49.4975,-4.599,-0.4037,-15.7553,84.6930460410543,31.549090394879332,87.41856641108447,-30.717544555664062,-89.10650465223524,-35.662994384765625,3.1017545190187965,3.809169353825031,2.6528175278465347,-6.6590118408203125,-0.06785074869791667,2.781973944769965,-0.7912,-0.5705,-1.3075,-0.05832,0.00703,0.0095,0.000941441219765693,0.0010232588974758983,0.0008030119352042675,0.0006279067602008581,0.0005287714302539825,0.000410166714573279,0.011742024682462215,0.008458539843559265,0.011736891232430935,passive,0
6.0807,rehab,safe_near_limit_slow,84.15682487173859,-666.6322360735417,237.53762804369123,-177.67189603450376,0.30431481263755755,-149.77554062534242,33.3426,-0.012,-48.7957,-10.6704,-0.2228,-1.5297,84.76535457195622,31.639578035562344,87.48489228805693,-30.875447591145832,-89.10794576009114,-35.59310065375434,2.7752511808187657,3.8635911091719524,2.9549619466951578,-6.579038831922743,-0.06785074869791667,2.8498246934678817,-0.8241,-0.5371,-1.2733,-0.05456,0.01364,0.01347,0.000941441219765693,0.0010232588974758983,0.0008030119352042675,0.0006279067602008581,0.0005287714302539825,0.000410166714573279,0.011742024682462215,0.008458539843559265,0.011736891232430935,passive,0
6.101,rehab,safe_near_limit_slow,84.6864053889558,-666.6302078508131,236.7316249629788,-177.6726951788707,0.30489169799670823,-149.7772616390128,33.7629,-0.0342,-49.8334,-13.4374,-0.2246,9.7665,84.8119308924911,31.700220391301826,87.52961942464998,-30.980521308051216,-89.10889519585503,-35.54602728949653,2.884087893042234,3.918006066048499,2.7170358790029394,-6.592907375759548,-0.0,2.9176754421657987,-0.7496,-0.6098,-0.9407,-0.05028,0.00271,0.00919,0.000941441219765693,0.0010232588974758983,0.0008030119352042675,0.0006279067602008581,0.0005287714302539825,0.000410166714573279,0.011742024682462215,0.008458539843559265,0.011736891232430935,passive,0
6.1208,rehab,safe_near_limit_slow,85.46917857169976,-666.6276794318256,235.54252259830244,-177.67218904783988,0.30448122958017804,-149.779535530671,34.7327,-0.0163,-51.8149,-1.2498,-0.0293,-5.015,84.88058864480197,31.789287151676593,87.59607447255956,-31.13843282063802,-89.11036173502605,-35.476693047417534,2.7752511808187657,3.754754396948484,2.8222829988687343,-6.577368842230903,-0.0,2.985526190863715,-0.7348,-0.6128,-1.0749,-0.05072,0.01499,0.00763,0.000941441219765693,0.0010232588974758983,0.0008030119352042675,0.0006279067602008581,0.0005287714302539825,0.000410166714573279,0.011742024682462215,0.008458539843559265,0.011736891232430935,passive,0
6.1407,rehab,safe_near_limit_slow,86.00340476769755,-666.6298919951719,234.76329897829788,-177.6702323753275,0.30313099284745554,-149.77976149762895,34.1035,0.0105,-51.0039,5.5769,0.458,-14.989,84.9269950035775,31.848583410281947,87.63904080532565,-31.24387953016493,-89.11131117078993,-35.43073018391927,3.1017545190187965,3.482672814095374,2.6510431270788213,-6.504270765516493,-0.06785074869791667,2.9176754421657987,-0.8826,-0.5446,-0.8643,-0.06877,0.01136,0.00469,0.000941441219765693,0.0010232588974758983,0.0008030119352042675,0.0006279067602008581,0.0005287714302539825,0.000410166714573279,0.011742024682462215,0.008458539843559265,0.011736891232430935,passive,0
6.1608,rehab,safe_near_limit_slow,86.8223929473879,-666.6306778757491,233.5598614120617,-177.6704091051311,0.3033020835295336,-149.7787495846555,33.4604,0.0033,-49.7995,0.2589,0.8289,-6.6275,84.99860329203086,31.939594533183786,87.70276286814472,-31.401078965928818,-89.11272684733073,-35.36159939236111,3.1017545190187965,3.809169353825031,2.5577749120126856,-6.57407972547743,-0.0,2.8498246934678817,-0.8006,-0.3728,-0.9529,-0.04997,0.01336,0.00925,0.000941441219765693,0.0010232588974758983,0.0008030119352042675,0.0006279067602008581,0.0005287714302539825,0.000410166714573279,0.011742024682462215,0.008458539843559265,0.011736891232430935,passive,0
6.1812,rehab,safe_near_limit_slow,87.3693492766738,-666.6320456155996,232.7502253910198,-177.67107833235661,0.3037803744332178,-149.77760261128938,32.5043,-0.0081,-48.2743,-13.967,0.7291,16.4556,85.05859979308478,32.0171854755666,87.75543061813505,-31.531982421875,-89.11389668782552,-35.30458238389757,3.1017545190187965,3.8635911091719524,2.5635876041827816,-6.444947984483507,-0.06785074869791667,2.781973944769965,-0.7316,-0.4454,-1.1936,-0.05014,0.01803,0.00722,0.000941441219765693,0.0010232588974758983,0.0008030119352042675,0.0006279067602008581,0.0005287714302539825,0.000410166714573279,0.011742024682462215,0.008458539843559265,0.011736891232430935,passive,0
6.2023,rehab,safe_near_limit_slow,88.29927904469604,-666.6316465858375,231.3536746777454,-177.67095716132778,0.30371137445086865,-149.77781815186032,33.9024,0.0222,-50.6398,-26.8853,0.2265,34.3296,85.12871241805577,32.109039608794866,87.81859520638343,-31.689020792643227,-89.11529541015625,-35.236290825737846,2.8296661376953125,3.809169353825031,2.6064451614228807,-6.582243177625868,-0.13570149739583334,2.9176754421657987,-0.7754,-0.3654,-0.5432,-0.04551,0.01157,0.00878,0.000941441219765693,0.0010232588974758983,0.0008030119352042675,0.0006279067602008581,0.0005287714302539825,0.000410166714573279,0.011742024682462215,0.008458539843559265,0.011736891232430935,passive,0
6.221,rehab,safe_near_limit_slow,88.82544833753104,-666.6287182189786,230.56951258563035,-177.66987590489535,0.3029419282013675,-149.77808697972512,34.3627,0.0639,-51.6864,-13.4991,-0.178,8.4181,85.1748264426052,32.16897492361541,87.8605825594156,-31.793297661675346,-89.11624484592014,-35.19086201985677,2.992917806795328,3.809169353825031,2.571942924272896,-6.680348714192708,-0.06785074869791667,2.8498246934678817,-0.7017,-0.4916,-1.1003,-0.03839,0.00442,0.0109,0.000941441219765693,0.0010232588974758983,0.0008030119352042675,0.0006279067602008581,0.0005287714302539825,0.000410166714573279,0.011742024682462215,0.008458539843559265,0.011736891232430935,passive,0
6.241,rehab,safe_near_limit_slow,89.35305802831101,-666.6294469551566,229.7786915403151,-177.66913114414496,0.3024043110055155,-149.77797793933368,32.503,0.063,-49.1571,2.128,-0.3229,-21.4423,85.23242988208733,32.245240164275216,87.91197219697555,-31.923709445529514,-89.11741468641493,-35.13465033637153,2.884087893042234,3.8635911091719524,2.529207739499536,-6.593967013888888,-0.13570149739583334,2.985526190863715,-0.6563,-0.3556,-1.3096,-0.03923,0.01546,0.01305,0.000941441219765693,0.0010232588974758983,0.0008030119352042675,0.0006279067602008581,0.0005287714302539825,0.000410166714573279,0.011742024682462215,0.008458539843559265,0.011736891232430935,passive,0
6.2612,rehab,safe_near_limit_slow,90.14599806307045,-666.6283567534648,228.5708563805352,-177.66962635967394,0.302733746424455,-149.77728683216992,31.9918,0.0168,-48.6073,4.0947,-0.5098,-27.0877,85.30190345084313,32.338644348748836,87.97386547126392,-32.080281575520836,-89.11880493164062,-35.06757948133681,2.938502849918781,3.8635911091719524,2.5865460386370667,-6.320504082573785,-0.13570149739583334,2.8498246934678817,-0.6557,-0.452,-0.6883,-0.05086,0.01174,0.00844,0.000941441219765693,0.0010232588974758983,0.0008030119352042675,0.0006279067602008581,0.0005287714302539825,0.000410166714573279,0.011742024682462215,0.008458539843559265,0.011736891232430935,passive,0
6.2809,rehab,safe_near_limit_slow,90.67740619180321,-666.6251357157835,227.74455778862423,-177.6719806702483,0.30435503426763033,-149.77656695799334,31.0817,-0.019,-47.6169,-5.8914,-0.8583,-9.5644,85.34843898055577,32.4025023809754,88.01535653595877,-32.18401590983073,-89.11973741319444,-35.02290513780382,2.884087893042234,3.9724210229250465,2.6392613779200187,-6.319698757595486,-0.06785074869791667,2.8498246934678817,-0.7529,-0.4216,-0.6658,-0.06251,0.03027,0.00652,0.000941441219765693,0.0010232588974758983,0.0008030119352042675,0.0006279067602008581,0.0005287714302539825,0.000410166714573279,0.011742024682462215,0.008458539843559265,0.011736891232430935,passive,0
6.3019,rehab,safe_near_limit_slow,91.46531940675814,-666.624267867367,226.5368849893379,-177.67246435467536,0.30471168851144453,-149.77629972827916,33.3641,-0.0316,-51.7281,-15.8771,-0.9802,8.0244,85.40617838944539,32.48098392297726,88.06618869894803,-32.314249674479164,-89.12088182237413,-34.966981675889755,2.8296661376953125,3.809169353825031,2.4359463229037748,-6.67572021484375,-0.0,2.714114718967014,-0.8927,-0.4286,-1.1103,-0.05553,0.02429,0.01372,0.000941441219765693,0.0010232588974758983,0.0008030119352042675,0.0006279067602008581,0.0005287714302539825,0.000410166714573279,0.011742024682462215,0.008458539843559265,0.011736891232430935,passive,0
6.3208,rehab,safe_near_limit_slow,91.9800203547086,-666.6284254200481,225.7681784553962,-177.6695683759333,0.30271132634598774,-149.77636116320673,34.291,-0.0251,-53.4867,-3.4942,-0.5472,-10.0023,85.45126584496829,32.542027388468824,88.10542267147858,-32.418602837456596,-89.12177191840277,-34.922705756293404,2.7752511808187657,3.754754396948484,2.4164823022219215,-6.685392591688368,-0.06785074869791667,2.6462639702690973,-0.7362,-0.4063,-1.7638,-0.03844,0.02148,0.0141,0.000941441219765693,0.0010232588974758983,0.0008030119352042675,0.0006279067602008581,0.0005287714302539825,0.000410166714573279,0.011742024682462215,0.008458539843559265,0.011736891232430935,passive,0
6.3411,rehab,safe_near_limit_slow,92.74267945553443,-666.6333811094411,224.5735555545334,-177.66890513164995,0.3022387800748475,-149.77740718310227,32.4738,-0.0306,-50.8612,3.7534,-0.041,-17.8895,85.51823077815594,32.635506356116565,88.16405267998724,-32.574242485894096,-89.12311130099826,-34.85669453938802,2.7752511808187657,3.9724210229250465,2.457925777624149,-6.455213758680555,-0.06785074869791667,2.8498246934678817,-0.5216,-0.3956,-1.5869,-0.03871,0.01596,0.00627,0.000941441219765693,0.0010232588974758983,0.0008030119352042675,0.0006279067602008581,0.0005287714302539825,0.000410166714573279,0.011742024682462215,0.008458539843559265,0.011736891232430935,passive,0
6.3608,rehab,safe_near_limit_slow,93.24956995985148,-666.6332242332843,223.75021878570735,-177.67077691383562,0.303552951970429,-149.77820575333217,32.1305,-0.0458,-50.3712,-7.2836,-0.0799,4.4879,85.5626111927599,32.69960913327661,88.20361297909577,-32.67745123969184,-89.12400987413194,-34.81238471137153,2.61199951171875,3.9724210229250465,2.56234348410427,-6.463809543185763,-0.0,2.781973944769965,-0.7008,-0.3613,-1.0111,-0.05524,0.00627,0.00831,0.000941441219765693,0.0010232588974758983,0.0008030119352042675,0.0006279067602008581,0.0005287714302539825,0.000410166714573279,0.011742024682462215,0.008458539843559265,0.011736891232430935,passive,0
6.3811,rehab,safe_near_limit_slow,94.14233651590364,-666.6290878557476,222.3319743448832,-177.67265513093542,0.30481032045153,-149.77802589445352,30.5206,-0.0417,-47.9762,-18.648,-0.2273,27.4021,85.64088878065053,32.811831483746516,88.27316133102568,-32.85840352376302,-89.12556966145833,-34.73616706000434,2.7752511808187657,3.9724210229250465,2.380266850537593,-6.4913686116536455,-0.06785074869791667,2.6462639702690973,-0.6496,-0.281,-1.467,-0.0352,0.01739,0.01488,0.000941441219765693,0.0010232588974758983,0.0008030119352042675,0.0006279067602008581,0.0005287714302539825,0.000410166714573279,0.011742024682462215,0.008458539843559265,0.011736891232430935,passive,0
6.4026,rehab,safe_near_limit_slow,94.64896043466605,-666.6282503515623,221.54190693142917,-177.6720720334588,0.30442452420361826,-149.77844330783114,31.8464,-0.0165,-50.2851,-12.8254,0.0307,20.6524,85.68511283043587,32.8745949622428,88.31166786722618,-32.961129082573784,-89.12645128038194,-34.692772759331596,2.8296661376953125,3.8635911091719524,2.450862166905167,-6.325692070855035,-0.06785074869791667,2.714114718967014,-0.6895,-0.3784,-1.4135,-0.05083,0.01734,0.01331,0.000941441219765693,0.0010232588974758983,0.0008030119352042675,0.0006279067602008581,0.0005287714302539825,0.000410166714573279,0.011742024682462215,0.008458539843559265,0.011736891232430935,passive,0
6.4212,rehab,safe_near_limit_slow,95.16265207718939,-666.6307711050637,220.75390000956,-177.6710587408916,0.3037058074333932,-149.77822167723153,32.7964,-0.0205,-51.7012,0.6945,0.5884,0.2245,85.73018668901803,32.93745361932434,88.34961692885597,-33.06443956163194,-89.12737528483073,-34.64906480577257,2.7208362239422184,4.026835979801594,2.356873313979347,-6.39100816514757,-0.06785074869791667,2.781973944769965,-0.6202,-0.2411,-0.5069,-0.04138,0.01333,0.00855,0.000941441219765693,0.0010232588974758983,0.0008030119352042675,0.0006279067602008581,0.0005287714302539825,0.000410166714573279,0.011742024682462215,0.008458539843559265,0.011736891232430935,passive,0
6.441,rehab,safe_near_limit_slow,95.92898006038992,-666.6333074294192,219.5537425473173,-177.67080914474522,0.3035229714130321,-149.77795578343674,31.5379,-0.0595,-49.4834,3.5023,1.0425,-4.4281,85.80856625396426,33.04962838050162,88.41509979550202,-33.24478997124566,-89.12890964084201,-34.57293192545573,2.7208362239422184,4.081257735148514,2.308842120784344,-6.557829115125868,-0.0,2.714114718967014,-0.5701,-0.2409,-0.5095,-0.05923,0.01012,0.00391,0.000941441219765693,0.0010232588974758983,0.0008030119352042675,0.0006279067602008581,0.0005287714302539825,0.000410166714573279,0.011742024682462215,0.008458539843559265,0.011736891232430935,passive,0
6.4608,rehab,safe_near_limit_slow,96.44110448311632,-666.6338844594516,218.74818057528722,-177.67111280877484,0.30374957885708687,-149.77766993420335,30.9777,-0.0472,-48.5467,0.6245,0.9869,-1.4922,85.84233425631382,33.0982238467377,88.44306190415185,-33.322135077582466,-89.12956237792969,-34.540464613172745,2.8296661376953125,4.081257735148514,2.3549221529818998,-6.592034233940972,-0.06785074869791667,2.8498246934678817,-0.5399,-0.2327,-0.6875,-0.04436,0.01298,0.00722,0.000941441219765693,0.0010232588974758983,0.0008030119352042675,0.0006279067602008581,0.0005287714302539825,0.000410166714573279,0.011742024682462215,0.008458539843559265,0.011736891232430935,passive,0
6.4811,rehab,safe_near_limit_slow,97.19545224815168,-666.6353717594457,217.5379486145751,-177.6718730731491,0.3042480666228155,-149.77795938574656,32.0905,0.019,-50.4321,-8.7267,0.6589,9.9972,85.91949009659267,33.21174470504912,88.50819804880878,-33.50169711642795,-89.13109673394096,-34.46479797363281,2.7752511808187657,4.026835979801594,2.382476353409267,-6.26219007703993,-0.0,2.781973944769965,-0.4251,-0.4104,-1.2013,-0.04844,0.00333,0.00428,0.000941441219765693,0.0010232588974758983,0.0008030119352042675,0.0006279067602008581,0.0005287714302539825,0.000410166714573279,0.011742024682462215,0.008458539843559265,0.011736891232430935,passive,0
6.5008,rehab,safe_near_limit_slow,97.70709572252652,-666.634171747719,216.7392377202076,-177.67180385641197,0.30417360301711904,-149.77759455955587,31.9616,0.075,-50.3443,-15.0402,0.3759,15.0427,85.95317651729772,33.260061433999844,88.53573185382503,-33.578431871202255,-89.13179185655382,-34.432288275824654,2.6664212670656715,3.9724210229250465,2.29603380259901,-6.343519422743055,-0.06785074869791667,2.714114718967014,-0.618,-0.3407,-1.2575,-0.06508,0.00572,0.00703,0.000941441219765693,0.0010232588974758983,0.0008030119352042675,0.0006279067602008581,0.0005287714302539825,0.000410166714573279,0.011742024682462215,0.008458539843559265,0.011736891232430935,passive,0
6.5212,rehab,safe_near_limit_slow,98.47085300554853,-666.6358526426516,215.5422356378083,-177.6715255157388,0.30401015852051483,-149.7771278530851,30.735,0.0765,-48.569,-7.246,-0.0314,-0.944,86.020189039778,33.357320351175744,88.58991566270885,-33.73215569390191,-89.13307189941406,-34.3674808078342,2.7752511808187657,4.081257735148514,2.2418431952448175,-6.57285902235243,-0.0,2.5784132215711804,-0.6232,-0.3879,-1.5885,-0.07124,0.02651,0.0031,0.000941441219765693,0.0010232588974758983,0.0008030119352042675,0.0006279067602008581,0.0005287714302539825,0.000410166714573279,0.011742024682462215,0.008458539843559265,0.011736891232430935,passive,0
6.5409,rehab,safe_near_limit_slow,98.98686493881097,-666.6296253575132,214.73400100219442,-177.67245766990186,0.30465794147779773,-149.7759510232568,31.1483,0.0275,-49.5326,-3.6742,-0.8278,-5.8158,86.0762900173074,33.43875242932008,88.63571015915068,-33.85965135362413,-89.1341315375434,-34.31388854980469,2.8296661376953125,4.244502605778156,2.1953892471766707,-6.473939683702257,-0.06785074869791667,2.714114718967014,-0.5213,-0.386,-1.1944,-0.05841,0.02325,0.00122,0.000941441219765693,0.0010232588974758983,0.0008030119352042675,0.0006279067602008581,0.0005287714302539825,0.000410166714573279,0.011742024682462215,0.008458539843559265,0.011736891232430935,passive,0
6.5607,rehab,safe_near_limit_slow,99.74211267042907,-666.6233760193098,213.53516324738814,-177.67284127515865,0.3049242347881006,-149.7761624997051,30.8682,-0.0114,-49.4176,-6.0175,-1.3951,1.6459,86.13165676003635,33.519817390064205,88.68104915807743,-33.987019856770836,-89.13519965277777,-34.260101318359375,2.61199951171875,3.918006066048499,2.2941166339534345,-6.338373819986979,-0.06785074869791667,2.714114718967014,-0.3617,-0.3697,-1.3016,-0.0574,0.0183,0.00309,0.000941441219765693,0.0010232588974758983,0.0008030119352042675,0.0006279067602008581,0.0005287714302539825,0.000410166714573279,0.011742024682462215,0.008458539843559265,0.011736891232430935,passive,0
6.5808,rehab,safe_near_limit_slow,100.23485580433498,-666.6275287466004,212.74533550181803,-177.67192997310644,0.3043304643569385,-149.777009225838,30.7893,-0.0332,-49.5275,5.2643,-0.9187,-11.7258,86.18553463775332,33.60098432786394,88.72458656235497,-34.11432902018229,-89.13627624511719,-34.206339518229164,2.7208362239422184,4.081257735148514,2.1345973250889543,-6.389049953884548,-0.06785074869791667,2.781973944769965,-0.4072,-0.2425,-1.0872,-0.05197,0.01333,0.00067,0.000941441219765693,0.0010232588974758983,0.0008030119352042675,0.0006279067602008581,0.0005287714302539825,0.000410166714573279,0.011742024682462215,0.008458539843559265,0.011736891232430935,passive,0
6.6008,rehab,safe_near_limit_slow,100.71828894791126,-666.6316462566758,211.95692772434722,-177.67065537912436,0.3034725040606803,-149.77846442819663,30.9685,-0.05,-49.803,15.9615,0.198,-23.2999,86.2171475249942,33.649491413985146,88.75074027788521,-34.19126722547743,-89.13692050509982,-34.174346923828125,2.557584554842203,4.081257735148514,2.1068187751392324,-6.44163343641493,-0.06785074869791667,2.6462639702690973,-0.4897,-0.1843,-1.3442,-0.05899,0.01969,0.00183,0.000941441219765693,0.0010232588974758983,0.0008030119352042675,0.0006279067602008581,0.0005287714302539825,0.000410166714573279,0.011742024682462215,0.008458539843559265,0.011736891232430935,passive,0
6.6209,rehab,safe_near_limit_slow,101.57914487751061,-666.6379316145869,210.5520572668989,-177.67077152531346,0.3035594771418838,-149.7803311899658,31.312,-0.0611,-50.0607,7.5477,1.1075,-4.3674,86.29228421957185,33.765221775168236,88.8104784370649,-34.36932881673177,-89.13843790690105,-34.099316067165795,2.7752511808187657,4.244502605778156,2.140824723951887,-6.24784681532118,-0.06785074869791667,2.714114718967014,-0.5045,-0.1559,-1.0931,-0.05441,0.02794,0.00563,0.000941441219765693,0.0010232588974758983,0.0008030119352042675,0.0006279067602008581,0.0005287714302539825,0.000410166714573279,0.011742024682462215,0.008458539843559265,0.011736891232430935,passive,0
6.6409,rehab,safe_near_limit_slow,102.08105658023483,-666.636822697909,209.73713225040785,-177.67226915514834,0.3045742242119338,-149.78084493458627,31.6401,-0.0323,-50.3495,6.5177,1.3533,-0.0626,86.3360595703125,33.83258101963761,88.8445251766998,-34.47025722927517,-89.13932800292969,-34.0557607014974,2.6664212670656715,4.298924361125077,2.238335184531637,-6.354810926649305,-0.06785074869791667,2.781973944769965,-0.3635,-0.1826,-1.3059,-0.03878,0.00833,0.00017,0.000941441219765693,0.0010232588974758983,0.0008030119352042675,0.0006279067602008581,0.0005287714302539825,0.000410166714573279,0.011742024682462215,0.008458539843559265,0.011736891232430935,passive,0
6.6611,rehab,safe_near_limit_slow,102.84323309843721,-666.6329760137077,208.54727401799448,-177.67143435127957,0.3039858449021624,-149.77994276947402,32.2003,0.0621,-51.0708,10.926,1.1481,-8.5814,86.40252821516282,33.93176390392946,88.89572445708926,-34.62231953938802,-89.14059956868489,-33.99152119954427,2.6664212670656715,4.026835979801594,2.1062477036277847,-6.335491604275173,-0.0,2.714114718967014,-0.4629,-0.3681,-1.1131,-0.05174,0.01475,0.00651,0.000941441219765693,0.0010232588974758983,0.0008030119352042675,0.0006279067602008581,0.0005287714302539825,0.000410166714573279,0.011742024682462215,0.008458539843559265,0.011736891232430935,passive,0
6.6809,rehab,safe_near_limit_slow,103.3546497675533,-666.631228491491,207.7634789368814,-177.6700702316748,0.3030736147835588,-149.7791321400747,32.6852,0.1162,-51.6305,6.7007,0.6709,-5.9339,86.4586087972811,34.01348151782952,88.93722911872486,-34.749043782552086,-89.1417015923394,-33.937996758355034,2.8296661376953125,4.081257735148514,2.0507449914913365,-6.305736965603298,-0.06785074869791667,2.714114718967014,-0.4543,-0.1989,-1.4492,-0.05424,0.01226,0.00358,0.000941441219765693,0.0010232588974758983,0.0008030119352042675,0.0006279067602008581,0.0005287714302539825,0.000410166714573279,0.011742024682462215,0.008458539843559265,0.011736891232430935,passive,0
6.7009,rehab,safe_near_limit_slow,104.121521858589,-666.6297797864586,206.56808471905208,-177.6697602818833,0.3028882809866948,-149.77783572531945,30.9154,0.0873,-48.665,2.4146,-0.2265,-2.9368,86.51450582069926,34.09684436156018,88.97791796391553,-34.87497117784288,-89.14277818467882,-33.88459947374132,2.884087893042234,4.135672692025062,2.0508333716062035,-6.441099378797743,-0.06785074869791667,2.714114718967014,-0.618,-0.0185,-1.895,-0.06189,0.03338,0.01694,0.000941441219765693,0.0010232588974758983,0.0008030119352042675,0.0006279067602008581,0.0005287714302539825,0.000410166714573279,0.011742024682462215,0.008458539843559265,0.011736891232430935,passive,0
6.7213,rehab,safe_near_limit_slow,104.62614240236539,-666.6263789909835,205.75805939463336,-177.67075813118552,0.30351134283046466,-149.7773016102403,31.4391,0.0331,-49.5883,0.2651,-1.3679,-0.8327,86.56981137719485,34.181247371258124,89.01927305920289,-35.00094095865885,-89.1438717312283,-33.83134629991319,2.938502849918781,4.190087648901609,2.07619846457302,-6.142179701063368,-0.06785074869791667,2.5784132215711804,-0.6295,-0.1875,-1.9762,-0.0976,0.03043,0.00719,0.000941441219765693,0.0010232588974758983,0.0008030119352042675,0.0006279067602008581,0.0005287714302539825,0.000410166714573279,0.011742024682462215,0.008458539843559265,0.011736891232430935,passive,0
6.7407,rehab,safe_near_limit_slow,105.37042148840831,-666.6249987516982,204.5507954067979,-177.6714659977888,0.3039375619948589,-149.77793601903284,32.9649,-0.003,-52.2569,-0.8163,-2.0027,0.7928,86.62402237996017,34.265901924359916,89.05992111357132,-35.126987033420136,-89.14493984646268,-33.77798292371962,2.7208362239422184,4.190087648901609,1.9915643068823483,-6.36259290907118,-0.0,2.714114718967014,-0.4641,-0.1205,-2.0694,-0.07345,0.03208,0.0085,0.000941441219765693,0.0010232588974758983,0.0008030119352042675,0.0006279067602008581,0.0005287714302539825,0.000410166714573279,0.011742024682462215,0.008458539843559265,0.011736891232430935,passive,0
6.7608,rehab,safe_near_limit_slow,105.87203991617233,-666.6265766198499,203.76540270640248,-177.67029923066056,0.30316167638428926,-149.77805776687606,31.9165,-0.0262,-50.7064,-0.4219,-1.6116,-0.445,86.66793370010829,34.33269689578821,89.0911872788231,-35.22721184624566,-89.14585537380643,-33.735080295138886,2.6664212670656715,4.135672692025062,1.9365442861424813,-6.3641103108723955,-0.06785074869791667,2.781973944769965,-0.6558,-0.0351,-1.0664,-0.08583,0.03818,0.00421,0.000941441219765693,0.0010232588974758983,0.0008030119352042675,0.0006279067602008581,0.0005287714302539825,0.000410166714573279,0.011742024682462215,0.008458539843559265,0.011736891232430935,passive,0
6.7812,rehab,safe_near_limit_slow,106.6332228051447,-666.6328881764963,202.56405357526828,-177.66987570548292,0.30287622659126473,-149.77748429836058,31.9429,-0.0718,-50.6195,-1.1946,-0.5292,0.5067,86.74540227002437,34.45207123709197,89.14460965902498,-35.402840508355034,-89.1473897298177,-33.65990532769097,2.8296661376953125,4.4077542748781715,1.9774778762666305,-6.394458346896701,-0.06785074869791667,2.5784132215711804,-0.4413,0.0348,-1.7271,-0.06588,0.02365,0.00426,0.000941441219765693,0.0010232588974758983,0.0008030119352042675,0.0006279067602008581,0.0005287714302539825,0.000410166714573279,0.011742024682462215,0.008458539843559265,0.011736891232430935,passive,0
6.801,rehab,safe_near_limit_slow,107.14935889174785,-666.6335895885438,201.750475170209,-177.67083969396865,0.303550502427067,-149.77627803540403,31.9139,-0.1012,-50.368,-13.4745,0.39,21.0684,86.79052371789913,34.52157199972927,89.17505320936147,-35.50276862250434,-89.14822896321614,-33.61707051595052,2.7208362239422184,4.462176030225093,1.831134002987701,-6.371680365668403,-0.0,2.510553995768229,-0.2421,0.028,-2.3083,-0.05013,0.01151,0.00984,0.000941441219765693,0.0010232588974758983,0.0008030119352042675,0.0006279067602008581,0.0005287714302539825,0.000410166714573279,0.011742024682462215,0.008458539843559265,0.011736891232430935,passive,0
6.8212,rehab,safe_near_limit_slow,108.03976938080339,-666.6299615767955,200.336726912891,-177.67230977882497,0.3045099153950744,-149.77574417096534,31.9019,-0.0637,-50.2911,-16.4322,0.9685,27.6762,86.86835260674505,34.6421224764078,89.2285163803856,-35.67706637912326,-89.14977179633246,-33.54165818956163,2.7208362239422184,4.244502605778156,1.8833598524036974,-6.355005900065104,-0.06785074869791667,2.781973944769965,-0.4638,0.0076,-1.9207,-0.08103,0.03536,0.0027,0.000941441219765693,0.0010232588974758983,0.0008030119352042675,0.0006279067602008581,0.0005287714302539825,0.000410166714573279,0.011742024682462215,0.008458539843559265,0.011736891232430935,passive,0
