t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
4.9613,rehab,large_slow,-0.5534480921345784,-666.6315874242732,324.1851539029108,-177.3881995809972,0.13176751704615408,-149.98842752143474,44.6574,-0.0063,-21.2205,16.6411,-0.7621,-23.4188,77.37411196869199,26.390547044206375,80.996731295444,-19.252709282769096,-88.88308207194011,-42.638609144422745,4.135672692025062,0.9250814607827971,2.4652477302173574,-3.5108523898654513,-0.13570149739583334,4.0033213297526045,0.2568,-0.1422,2.06,0.01525,-0.04165,-0.00983,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
4.9808,rehab,large_slow,0.20853704633763204,-666.6314586774198,323.8173237072286,-177.38820054757255,0.13168978270333134,-149.98744346125198,45.9103,-0.0021,-22.1814,40.2184,-0.8607,-36.9945,77.44002313897161,26.405041383044555,81.03667230889349,-19.309293958875866,-88.88504876030815,-42.57432725694444,4.244502605778156,0.979496417659344,2.485677133692373,-3.582814534505208,-0.13570149739583334,3.8676198323567705,0.2325,-0.1008,1.75,0.02448,-0.03711,-0.0112,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
5.0008,rehab,large_slow,0.9797207638773281,-666.6323396697197,323.4459314865601,-177.38806077361588,0.13156158034874912,-149.9863455704045,46.7781,-0.0018,-23.1135,56.3948,-0.8349,-47.0091,77.50675692416654,26.41995042857557,81.07663371775409,-19.366472032335068,-88.88698154025607,-42.50934176974826,4.190087648901609,0.9250814607827971,2.6038957350324874,-3.6070081922743054,-0.20355224609375,3.8676198323567705,0.2966,-0.0907,0.8688,0.02091,-0.02205,-0.00716,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
5.0206,rehab,large_slow,2.142064061136817,-666.6308247465236,322.8735020403867,-177.38847853003162,0.13202682111771571,-149.9856688958706,48.8076,-0.0377,-24.6102,55.8578,-0.7417,-48.1186,77.60731309947401,26.44299044467435,81.13781995112353,-19.453294542100693,-88.88986375596788,-42.41044786241319,4.298924361125077,0.979496417659344,2.638221211952738,-3.644443088107639,-0.13570149739583334,4.139031304253472,0.2934,-0.1679,0.8368,0.01532,-0.02049,-0.00484,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
5.0407,rehab,large_slow,2.9112120467451112,-666.6307730744417,322.48258421727746,-177.38867890941302,0.13224658414077853,-149.98642394662676,48.5904,-0.0632,-24.8442,43.3903,-0.559,-41.1974,77.67390411679108,26.459041633228264,81.17916144947014,-19.512557983398438,-88.8918219672309,-42.3437754313151,4.135672692025062,1.0339181730062654,2.5696858321086014,-3.757349650065104,-0.13570149739583334,4.139031304253472,0.197,0.1033,1.6495,0.02191,-0.01341,-0.0067,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
5.061,rehab,large_slow,4.058824922820699,-666.6327886009656,321.8827181436704,-177.38874436260465,0.1322343137154561,-149.9876128002708,49.5576,-0.0751,-25.6776,18.6363,-0.2889,-26.2333,77.77335214142752,26.484202772083847,81.24191133102568,-19.603661431206596,-88.89483981662326,-42.244177924262154,4.081257735148514,1.0339181730062654,2.662314990959545,-3.897755940755208,-0.13570149739583334,4.274732801649305,0.3796,0.0107,1.4139,0.02279,-0.02421,-0.00421,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
5.0808,rehab,large_slow,5.026037657989993,-666.6339304280262,321.3689437402409,-177.38897545631423,0.13253880600574416,-149.9892416064141,50.9322,-0.0754,-26.674,-4.91,0.1303,-11.1892,77.85717048267327,26.50600546657449,81.29515695099784,-19.68107435438368,-88.8972896999783,-42.15961032443576,4.244502605778156,1.0883331298828125,2.639322564153388,-3.826412624782986,-0.06785074869791667,4.0033213297526045,0.3287,0.0007,1.4812,0.01828,-0.02832,-0.00575,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
5.1006,rehab,large_slow,6.230391901532514,-666.6398723423706,320.7392094213794,-177.38926229617016,0.13283597671470695,-149.98817386966778,50.0024,-0.0624,-26.5075,-18.4974,0.7244,-2.957,77.96164937538676,26.53372283029084,81.35889940922803,-19.775433010525173,-88.90031602647569,-42.057274712456596,4.462176030225093,1.1971630436359066,2.644965294564124,-4.015401204427083,-0.13570149739583334,4.410442776150173,0.1863,-0.1045,1.2707,-0.00546,-0.02895,-0.00448,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
5.1204,rehab,large_slow,7.041716466098652,-666.6401000991546,320.31553318391764,-177.38920382142945,0.13279840021951705,-149.98739307292004,49.3721,-0.0415,-26.4168,-13.1953,1.0972,-6.515,78.0319863498801,26.552058304890547,81.40240961962407,-19.83957078721788,-88.90235900878906,-41.98844909667969,4.298924361125077,1.0883331298828125,2.689005785649366,-4.081251356336805,-0.06785074869791667,4.342592027452257,0.2858,0.0596,2.1812,0.01678,-0.03545,-0.01146,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
5.1406,rehab,large_slow,7.845145361348433,-666.6377846489149,319.88610519954693,-177.38940130744174,0.13292600429852505,-149.98741291807892,48.5443,-0.0077,-26.1758,-0.0915,1.2554,-14.8539,78.10162308192488,26.57051615195699,81.44660647552793,-19.904217190212673,-88.90445285373264,-41.9195302327474,4.298924361125077,1.1971630436359066,2.814389974764078,-4.069527520073785,-0.13570149739583334,4.206882052951388,0.5262,-0.0783,1.5481,0.03021,-0.03108,-0.0123,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
5.1608,rehab,large_slow,9.05009595922246,-666.6382461900456,319.2255389733516,-177.38999518045264,0.1334521048894461,-149.98695458282276,47.7446,0.014,-25.9778,10.3366,1.4014,-21.7491,78.20615636240137,26.599817559270576,81.51301393414488,-20.002449883355034,-88.90753004286024,-41.81657579210069,4.4077542748781715,1.251584798982828,2.8488446226214417,-4.192928738064236,-0.13570149739583334,4.342592027452257,0.3739,0.0364,1.1043,0.02101,-0.02013,-0.00484,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
5.1808,rehab,large_slow,9.863041477927059,-666.636092601885,318.7841820816411,-177.39028725176928,0.13379449217095518,-149.98571102872552,48.6297,0.0426,-26.8361,26.108,1.383,-30.4525,78.27664290324296,26.619308773833925,81.5575643105082,-20.068249172634548,-88.90951368543837,-41.748080783420136,4.4077542748781715,1.1971630436359066,2.87660277716004,-4.133656819661458,-0.06785074869791667,4.206882052951388,0.3971,0.0321,1.7126,0.01942,-0.03995,-0.0122,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
5.2005,rehab,large_slow,11.060473175039478,-666.6361750957142,318.11358509570164,-177.39053823322922,0.13408241834110124,-149.9858352304873,50.4788,0.0598,-28.2866,33.8541,1.0924,-33.9042,78.3805779183265,26.649616354762916,81.62429129723274,-20.16821119520399,-88.91254001193576,-41.64516025119357,4.353339318001624,1.251584798982828,2.791295570902305,-4.0450286865234375,-0.13570149739583334,4.410442776150173,0.4757,0.0538,0.8141,0.0198,-0.03547,-0.00574,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
5.2205,rehab,large_slow,11.848630718927994,-666.6360979810183,317.67365625859605,-177.38996211773863,0.13355146983056704,-149.9862727502385,51.7666,0.0723,-29.3257,29.0984,0.5118,-30.511,78.44901811958539,26.669576663782102,81.66833178831799,-20.235180324978298,-88.91459147135417,-41.577046712239586,4.135672692025062,1.251584798982828,2.802886962890625,-4.246012369791667,-0.13570149739583334,4.139031304253472,0.4448,-0.0976,1.4062,0.00684,-0.02087,-0.0105,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
5.2405,rehab,large_slow,13.029565841260267,-666.635185562458,317.0067953704778,-177.38877377385214,0.13239800727205275,-149.98711438956343,52.0204,0.1013,-29.7596,15.6889,-0.2099,-22.5161,78.55159344059406,26.699986221766707,81.73503158116104,-20.33721923828125,-88.91772800021701,-41.47479587131076,4.244502605778156,1.305999755859375,2.8761268842338334,-4.306827121310763,-0.13570149739583334,4.274732801649305,0.4452,0.007,1.7178,0.0131,-0.01543,-0.00849,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
5.2607,rehab,large_slow,13.82092760182662,-666.6340972437112,316.549559883648,-177.38861024045326,0.13221834728869444,-149.98681345905118,51.4332,0.0994,-29.6037,-11.605,-0.9532,-6.9357,78.62033277454942,26.72109547227916,81.78003745503945,-20.40573967827691,-88.91977945963542,-41.40714009602865,4.4077542748781715,1.305999755859375,2.859266677705368,-4.26817152235243,-0.13570149739583334,4.139031304253472,0.429,-0.0586,1.0761,0.00633,-0.03597,-0.00908,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
5.2806,rehab,large_slow,15.212603561890255,-666.6289681655245,315.7333090530917,-177.38923195446978,0.13283947326359238,-149.98793377048295,50.7735,0.0669,-29.4235,-37.3628,-1.5252,6.9613,78.7411891823948,26.75894255685334,81.85970193088644,-20.526224772135418,-88.92333984375,-41.286536322699654,4.298924361125077,1.4148296696124691,2.9063324881072092,-4.30924309624566,-0.06785074869791667,4.274732801649305,0.6222,0.1043,1.1528,0.01746,-0.01839,-0.00734,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
5.3008,rehab,large_slow,16.022372256426465,-666.6274796375695,315.2611556997651,-177.3896733575997,0.13324108586902464,-149.98710110547248,49.9263,0.0175,-29.2272,-46.4469,-1.8464,9.9357,78.81155335076964,26.78132991979618,81.9049865420502,-20.59549119737413,-88.9253913031684,-41.21779547797309,4.353339318001624,1.360414712735922,2.873910582891785,-4.356587727864583,-0.06785074869791667,4.410442776150173,0.4415,0.1063,1.7364,-0.00015,-0.02594,-0.01009,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
5.3208,rehab,large_slow,17.231922729926026,-666.6247781192563,314.558493349342,-177.3893269554787,0.1328893237559079,-149.98636226894016,49.3312,-0.0378,-29.3039,-36.8073,-1.8955,1.982,78.91669169510945,26.814778394038132,81.97269930697904,-20.700429280598957,-88.92852783203125,-41.11459520128038,4.462176030225093,1.4692514249593904,2.8223713789836014,-4.509184095594618,-0.13570149739583334,4.206882052951388,0.455,0.0933,1.3552,0.00171,-0.02594,-0.0114,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
5.3408,rehab,large_slow,18.036568295220384,-666.6293850735677,314.08270085220636,-177.38891380483946,0.13250647403480492,-149.98607864512022,48.2128,-0.075,-29.1031,-12.1196,-1.4015,-13.2858,78.9867635292582,26.838443869411353,82.01704572923113,-20.771196153428818,-88.93062167697482,-41.045616997612846,4.4077542748781715,1.4148296696124691,2.8112626783918624,-4.500723944769965,-0.13570149739583334,4.274732801649305,0.378,0.2383,2.0381,-0.00342,-0.01683,-0.00889,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
5.3606,rehab,large_slow,18.828773431444898,-666.6331459568013,313.6078076959482,-177.38798101799995,0.13170989666072871,-149.98640030970932,47.6517,-0.0899,-29.1851,17.2051,-0.4046,-29.2227,79.05575440661742,26.86202096466971,82.06162329947594,-20.84275139702691,-88.93267313639323,-40.97712198893229,4.462176030225093,1.4692514249593904,2.786890162099706,-4.53920152452257,-0.13570149739583334,4.139031304253472,0.4922,0.2487,1.8147,0.01548,-0.01889,-0.00876,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
5.3804,rehab,large_slow,20.011767702542468,-666.637146030243,312.8666946383649,-177.38855653029373,0.13231608042761145,-149.9883208701703,48.37,-0.0847,-30.0325,41.3787,0.7465,-39.7817,79.15877162820041,26.899120217502706,82.12973717415687,-20.950419108072918,-88.93571641710069,-40.8734130859375,4.190087648901609,1.5236663818359375,2.8224257667465964,-4.520026312934028,-0.06785074869791667,4.274732801649305,0.5351,0.2851,1.9051,0.01455,-0.01876,-0.00989,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
5.4005,rehab,large_slow,20.798215853261908,-666.6371852619868,312.3708087719563,-177.38874657291038,0.13240262850374773,-149.98890198593253,49.5687,-0.0656,-31.0458,52.2977,1.72,-41.3999,79.22724582181118,26.923785068020962,82.17569483388769,-21.023000081380207,-88.93782721625433,-40.80518934461806,4.353339318001624,1.5236663818359375,2.8052664275216586,-4.514405992296007,-0.13570149739583334,4.342592027452257,0.485,0.2513,1.306,0.02119,-0.01071,-0.00354,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
5.4207,rehab,large_slow,21.991156053435212,-666.6362444073709,311.6088187311725,-177.3901094424262,0.13355868310606198,-149.9897634847471,51.4445,-0.0243,-32.2836,42.2788,2.1347,-31.8303,79.3311060537206,26.962067254699104,82.24520919346573,-21.132278442382812,-88.94095526801215,-40.70171780056423,4.4077542748781715,1.5780813387124846,2.9396925822342976,-4.63606940375434,-0.06785074869791667,4.274732801649305,0.5801,0.2328,2.4918,0.00217,-0.01572,-0.01115,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
5.4405,rehab,large_slow,22.800269786090983,-666.633417755017,311.1089064148908,-177.3899733163991,0.1334681162268212,-149.98874614479328,52.9689,0.0358,-33.2098,15.4131,1.8601,-15.3412,79.40151781138808,26.98707882720645,82.29147958283377,-21.205885145399304,-88.94299825032552,-40.63316345214844,4.353339318001624,1.5236663818359375,2.8214943763053064,-4.706319173177083,-0.13570149739583334,4.342592027452257,0.5334,0.3613,1.6152,0.03023,-0.01493,-0.00173,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
5.4607,rehab,large_slow,24.206878448969913,-666.6339746847226,310.2311141386023,-177.38951828020222,0.13304639828039194,-149.9884813798502,53.1787,0.0843,-33.417,-15.5781,1.0964,0.7237,79.52406703835666,27.03210509649598,82.37114405868077,-21.33499993218316,-88.94666883680556,-40.51235622829861,4.353339318001624,1.5780813387124846,2.8622716016108445,-4.621683756510417,-0.13570149739583334,4.546152750651042,0.6633,0.248,2.0784,0.00873,-0.02783,-0.0123,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
5.4805,rehab,large_slow,25.00854485207135,-666.6353462272064,309.72962659033976,-177.38887487170314,0.13245091188899097,-149.98786919220345,52.098,0.1131,-32.8825,-37.2138,0.0088,9.2154,79.59394851533493,27.058170431911353,82.41631989431853,-21.40926784939236,-88.94877115885417,-40.44393751356337,4.4077542748781715,1.686918050935953,2.869267227626083,-4.62143792046441,-0.06785074869791667,4.342592027452257,0.557,0.3665,1.7314,0.01531,-0.02414,-0.01105,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
5.5006,rehab,large_slow,26.22316166551879,-666.6341745131317,308.96907245126613,-177.3878215456148,0.13154772344283786,-149.98607038515814,49.9648,0.0927,-31.9168,-47.5406,-1.2435,9.8401,79.6997871021233,27.097649149375385,82.48495725121829,-21.521996392144096,-88.9518822564019,-40.3411865234375,4.4077542748781715,1.6325030940594059,2.9853103184463956,-4.62404039171007,-0.13570149739583334,4.206882052951388,0.5426,0.4499,1.1962,0.02857,-0.01513,-0.00633,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
5.521,rehab,large_slow,27.034177952992117,-666.6300794793343,308.4453821434552,-177.387927608094,0.13161853370089027,-149.98489340458062,47.7065,0.0329,-31.0833,-44.0161,-2.1807,3.3814,79.77042320931312,27.124686666054302,82.53206385244238,-21.598163180881077,-88.95396762424045,-40.27259826660156,4.244502605778156,1.686918050935953,2.9117916598178373,-4.699876573350695,-0.06785074869791667,4.274732801649305,0.5275,0.5269,1.4891,0.01844,-0.0227,-0.00535,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
5.5418,rehab,large_slow,28.22897173126374,-666.6255987669828,307.6574060136749,-177.38767978070067,0.1314171738278337,-149.98597888118405,47.8001,-0.0269,-31.8049,-21.9117,-2.6305,-13.1342,79.87454858156714,27.16577662099706,82.60252319940246,-21.713282267252605,-88.9571041531033,-40.168702867296005,4.244502605778156,1.795747964689047,2.919548714515006,-4.6840667724609375,-0.13570149739583334,4.410442776150173,0.6187,0.4783,1.3375,0.01618,-0.03314,-0.00404,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
5.5607,rehab,large_slow,29.024854141983838,-666.6260808927794,307.1157264790573,-177.38826513618974,0.13187712914940128,-149.98637629955869,48.5902,-0.0821,-32.782,8.8538,-2.267,-31.0932,79.9439813595007,27.194744903262297,82.64947343580793,-21.79061041937934,-88.95921495225694,-40.09975857204861,4.462176030225093,1.795747964689047,2.7708457720161666,-4.9628448486328125,-0.13570149739583334,4.410442776150173,0.523,0.4348,1.5674,-0.00484,-0.02073,-0.01041,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
5.5807,rehab,large_slow,29.819504643974426,-666.628893090145,306.5702830403836,-177.38885773088353,0.13233910031259102,-149.98647374197287,49.238,-0.1343,-33.6933,41.1704,-0.9697,-46.4964,80.01335295120089,27.224393032564976,82.6960021670502,-21.868175930447048,-88.96131727430556,-40.03117879231771,4.353339318001624,1.9045846769125154,2.8907503940091273,-4.827465481228298,-0.13570149739583334,4.342592027452257,0.6759,0.5004,1.5396,0.01303,-0.02709,-0.01133,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
5.6003,rehab,large_slow,31.01925495799221,-666.6389073810959,305.74021620144725,-177.38979544922128,0.13315849806376856,-149.98654112839523,49.7354,-0.1413,-34.3581,56.1909,0.5946,-51.1445,80.11818536437384,27.27061583264039,82.76505423064279,-21.985431247287327,-88.9644283718533,-39.92762247721354,4.516590987101639,1.9045846769125154,2.916530193668781,-4.887076483832465,-0.13570149739583334,4.206882052951388,0.6516,0.438,1.5104,0.01296,-0.01644,-0.01323,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
5.6208,rehab,large_slow,31.825465328874294,-666.6412996633073,305.18489406293276,-177.39032865140973,0.13365729672840804,-149.98593349847562,50.7588,-0.1082,-35.2308,46.2778,1.9712,-41.7033,80.18856992815981,27.30125653861773,82.81175292364442,-22.064183553059895,-88.96647135416667,-39.85874599880642,4.190087648901609,2.0134145906656093,3.023721676061649,-4.970923529730903,-0.20355224609375,4.274732801649305,0.5821,0.4456,1.6699,-0.01256,-0.02246,-0.01574,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
5.6405,rehab,large_slow,33.041481149745536,-666.6429931791822,304.3566649381011,-177.39002384164996,0.13346334803542512,-149.98510402159957,52.0929,-0.054,-36.2294,21.4859,2.6329,-25.7716,80.29472804305577,27.347017042707687,82.88186554861541,-22.183642917209202,-88.96957397460938,-39.75478278266059,4.298924361125077,1.9045846769125154,2.9189300537109375,-4.975221421983507,-0.06785074869791667,4.274732801649305,0.6262,0.4282,1.7086,-0.00754,-0.00776,-0.00811,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
5.6607,rehab,large_slow,34.04325815153486,-666.6412871912183,303.6501838717613,-177.3905904454357,0.133918326306209,-149.9852956451806,52.6353,0.0247,-36.7094,-9.1826,2.4948,-6.8105,80.38216996901106,27.385931487130648,82.94150173073947,-22.284147474500866,-88.97220187717014,-39.66829935709635,4.353339318001624,1.9045846769125154,3.0919647216796875,-4.962565104166667,-0.20355224609375,4.342592027452257,0.5576,0.4973,1.2818,0.00528,-0.01571,-0.00462,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
5.6807,rehab,large_slow,35.24486319490669,-666.636944190385,302.8012702445989,-177.3907695125444,0.13410129467783347,-149.98529825139337,52.6472,0.0997,-37.0541,-36.2888,1.5711,9.066,80.48703637453589,27.43275255259901,83.01332077177445,-22.40573459201389,-88.97530449761284,-39.5648193359375,4.462176030225093,1.8501697200359684,2.878519945805616,-5.088306003146701,-0.20355224609375,4.342592027452257,0.6727,0.533,1.5772,0.00222,-0.01815,-0.01131,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
5.7006,rehab,large_slow,36.034741840622424,-666.6330931825519,302.24380604663037,-177.38977686186408,0.13328463483993122,-149.98597985531956,51.1961,0.127,-36.4938,-50.4396,0.2511,14.8662,80.5559796626025,27.46346124328009,83.06109362309522,-22.487623426649304,-88.97738138834636,-39.49612935384115,4.462176030225093,1.9589996337890625,2.9666893080909653,-5.160870022243923,-0.13570149739583334,4.47829352484809,0.649,0.4466,1.7925,-0.00161,-0.03273,-0.01124,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
5.7204,rehab,large_slow,37.22044809813507,-666.634984110288,301.40331835504594,-177.38783162015903,0.13168537470149244,-149.98783666771342,49.3176,0.1005,-35.7632,-51.2979,-0.8648,12.3326,80.65960874651918,27.511050535900758,83.13132182206257,-22.611168755425346,-88.98054334852431,-39.39205593532986,4.462176030225093,1.9045846769125154,2.933302020082379,-5.208604600694445,-0.06785074869791667,4.206882052951388,0.6888,0.4523,1.4297,-0.00658,-0.02319,-0.01396,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
5.7405,rehab,large_slow,38.01260519156487,-666.6340353329113,300.8292767846293,-177.38708297524792,0.13102088909045498,-149.98813820330108,47.3953,0.0459,-34.9068,-40.8389,-1.5726,4.4657,80.72882397340075,27.543506433468053,83.17910147185373,-22.694515652126736,-88.98266262478299,-39.32349310980903,4.4077542748781715,2.067836346012531,2.978573034305384,-5.346484714084201,-0.20355224609375,4.410442776150173,0.7289,0.6534,1.7498,-0.00282,-0.01746,-0.01286,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
5.7607,rehab,large_slow,39.21184474675962,-666.6315678129548,299.9395236117013,-177.38767103702142,0.13161491305174963,-149.98804850016552,46.7248,-0.0194,-34.8242,-18.0508,-1.7703,-9.8555,80.8335816033996,27.594189030109064,83.2517159339225,-22.820154825846355,-88.98570590549045,-39.22025892469618,4.516590987101639,2.176666259765625,3.0260875437519337,-5.216912163628472,-0.06785074869791667,4.274732801649305,0.7485,0.6917,1.3339,0.00532,-0.01869,-0.0099,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
5.7808,rehab,large_slow,40.00754143891064,-666.6310126800182,299.3280497038129,-177.38890006436003,0.13256518452793817,-149.98766061392138,47.6615,-0.0575,-35.907,15.117,-1.381,-30.839,80.90312995532952,27.62937111429649,83.30070571144029,-22.904866536458332,-88.98780822753906,-39.152069091796875,4.298924361125077,2.176666259765625,3.0554025480062657,-5.476209852430555,-0.13570149739583334,4.410442776150173,0.6622,0.659,0.7802,0.0099,-0.01275,-0.00953,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
