t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
1.4008,rehab,large_fast,30.320522332629302,-666.6321103981232,296.00647405490474,-177.39097995551265,0.134340853557625,-149.98349481144373,-48.3147,-0.0601,28.9743,17.2143,0.6737,15.7521,80.05918143999459,27.7259093936127,83.70717265818378,-23.37887234157986,-88.95725674099393,-40.00521341959635,-4.516590987101639,-1.795747964689047,-2.386854568330368,4.277742173936632,0.13570149739583334,-4.139031304253472,-0.4441,-0.4253,0.9537,-0.01684,-0.03217,0.00677,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
1.4211,rehab,large_fast,29.10424655164939,-666.6367590443008,296.7478919989333,-177.39042200566257,0.13389705961333767,-149.98484252081366,-48.6266,-0.0046,30.0744,3.7112,1.2998,28.0418,79.95316609297649,27.683602512472927,83.6462923559812,-23.27317131890191,-88.954103257921,-40.108676486545136,-4.462176030225093,-1.686918050935953,-2.5958803384610922,4.416605631510417,0.13570149739583334,-4.342592027452257,-0.4886,-0.415,1.1698,-0.01473,-0.03217,0.00544,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
1.4407,rehab,large_fast,28.29744460437866,-666.6382570678172,297.24818401089965,-177.39018519750948,0.13371882366253407,-149.98559742748665,-49.2823,0.0615,31.2059,-15.378,1.3021,39.6378,79.88282911848313,27.65519170477839,83.60495765610497,-23.201573689778645,-88.95200941297743,-40.17744276258681,-4.298924361125077,-1.686918050935953,-2.6591333068243346,4.534420437282986,0.13570149739583334,-4.342592027452257,-0.5015,-0.3322,1.1556,-0.01049,-0.02657,0.00594,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
1.4612,rehab,large_fast,27.500553720007613,-666.6347329044503,297.7654583544492,-177.3894106913756,0.13306730523120133,-149.98473567591762,-49.8302,0.1003,32.1242,-34.4248,0.474,49.3598,79.81328076655322,27.625482389242343,83.56303828777654,-23.128780788845486,-88.94990709092882,-40.24702284071181,-4.4077542748781715,-1.9045846769125154,-2.5541717227142637,4.654693603515625,0.13570149739583334,-4.47829352484809,-0.5088,-0.2726,1.1411,0.00697,-0.02649,0.01248,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
1.4808,rehab,large_fast,26.309487776766282,-666.6297005921211,298.5491680892222,-177.38878143689143,0.13249826078819393,-149.98412066388454,-50.556,0.093,32.9324,-43.6212,-0.7717,53.5858,79.70935934841043,27.581054385345762,83.49840522992729,-23.01733228895399,-88.94682990180121,-40.35029093424479,-4.4077542748781715,-1.8501697200359684,-2.7554540350885675,4.638129340277778,0.06785074869791667,-4.206882052951388,-0.5547,-0.2523,1.4316,0.00917,-0.02691,0.01249,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
1.5012,rehab,large_fast,25.314312077015714,-666.6251721425563,299.20954185508526,-177.38861279574482,0.1323471951616154,-149.98445254083134,-50.7895,0.0481,33.4724,-29.6681,-2.0352,44.862,79.62254288172957,27.54402991568688,83.44316085966507,-22.922609117296005,-88.94427829318576,-40.43569776746962,-4.353339318001624,-1.795747964689047,-2.8240913919883197,4.856677585177951,0.13570149739583334,-4.206882052951388,-0.5734,-0.3011,1.2079,0.00046,-0.02047,0.00996,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
1.5211,rehab,large_fast,24.107357143824732,-666.6221799520678,300.00704759883246,-177.38905333910594,0.13279216513243874,-149.98583471738326,-51.8014,-0.0171,34.5788,-4.1458,-2.4556,34.4089,79.51730935880454,27.50014578942025,83.37484982934329,-22.806566026475693,-88.94116719563802,-40.538228352864586,-4.244502605778156,-1.8501697200359684,-2.9163126426168007,4.936108059353298,0.13570149739583334,-4.274732801649305,-0.7429,-0.2623,1.0377,-0.01165,-0.03207,0.01544,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
1.5412,rehab,large_fast,23.295822633391296,-666.6266182960427,300.535492518935,-177.39028862488237,0.13386177627418608,-149.98654293368392,-52.4026,-0.0847,35.607,17.4066,-1.6301,31.6185,79.44667325161471,27.472258463944538,83.32726733519299,-22.72728814019097,-88.93910725911458,-40.60725741916232,-4.571005943978187,-1.795747964689047,-2.9983497846244584,4.9922434488932295,0.13570149739583334,-4.546152750651042,-0.61,-0.3225,1.5343,-0.00457,-0.03052,0.01028,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
1.5612,rehab,large_fast,22.074822446909725,-666.6340920118242,301.3652249237502,-177.3910342821454,0.13444114921375916,-149.98810809278385,-52.2885,-0.1283,36.7008,34.4554,0.0712,34.0935,79.340447152015,27.428986200011604,83.25241617637106,-22.60496351453993,-88.9361063639323,-40.710533989800346,-4.516590987101639,-1.7413330078125,-3.158977244159963,5.28090582953559,0.06785074869791667,-4.274732801649305,-0.6599,-0.2864,1.2423,-0.00941,-0.03388,0.00992,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
1.5809,rehab,large_fast,21.272817971369104,-666.6371348387892,301.93874660970357,-177.39156291517804,0.1348813263791356,-149.98831138343022,-50.3592,-0.1272,36.6141,42.1591,1.7544,40.1439,79.27064725668123,27.399263287534808,83.20042827341815,-22.520395914713543,-88.93410576714409,-40.779173109266495,-4.353339318001624,-1.9589996337890625,-3.308162878055384,5.41457282172309,0.13570149739583334,-4.546152750651042,-0.7166,-0.2626,1.1167,-0.00156,-0.04123,0.01285,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
1.6008,rehab,large_fast,20.077433130945625,-666.6384872172811,302.8306576800679,-177.39221911832757,0.1354638449166682,-149.98803359903016,-48.2024,-0.0637,36.6146,43.8883,2.569,44.5866,79.16656947371983,27.353217247689123,83.11945849125928,-22.389246622721355,-88.93109639485677,-40.882042778862846,-4.4077542748781715,-1.8501697200359684,-3.4915516164043163,5.603595309787326,0.06785074869791667,-4.410442776150173,-0.6312,-0.2191,1.2882,0.01198,-0.02421,0.01865,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
1.6209,rehab,large_fast,19.275901007214735,-666.6361557683248,303.4531996149069,-177.39205537196793,0.13530727071106055,-149.98827787609852,-47.706,0.0491,37.9906,39.9672,2.3421,48.0066,79.09674918297493,27.320972102703433,83.06347988619663,-22.299075656467014,-88.92912122938368,-40.95059712727865,-4.462176030225093,-2.067836346012531,-3.512633673035272,5.71746826171875,0.13570149739583334,-4.274732801649305,-0.7212,-0.4195,1.1316,-0.00849,-0.02742,0.01534,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
1.6408,rehab,large_fast,18.083117890959315,-666.6338068988553,304.42591808873857,-177.39100572883657,0.1342524148835805,-149.98789623424832,-47.4672,0.1461,39.4414,25.7374,1.4187,52.564,78.99289574953589,27.271302478148204,82.97539210555577,-22.159542507595486,-88.92627292209201,-41.05325486924913,-4.135672692025062,-2.176666259765625,-3.7571542569906407,5.850965711805555,0.06785074869791667,-4.342592027452257,-0.6428,-0.4153,1.0968,-0.00585,-0.0256,0.01502,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
1.6611,rehab,large_fast,17.30702046063283,-666.6329716845264,305.0914582331614,-177.39011523431225,0.1335192455905473,-149.9873051855965,-47.6166,0.1656,40.8677,5.3524,-0.0511,58.3113,78.92532575248491,27.237847205435877,82.91440982629757,-22.064124213324654,-88.92432318793402,-41.120334201388886,-4.190087648901609,-2.122251302889078,-3.857554067479502,5.986209445529513,0.13570149739583334,-4.206882052951388,-0.7481,-0.2211,1.5491,-0.005,-0.03146,0.01506,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
1.6809,rehab,large_fast,16.544205924742833,-666.6286245486241,305.76781185694557,-177.38910249860663,0.13267692658965718,-149.986022609968,-47.8401,0.0955,42.0949,-4.2503,-1.8353,57.5571,78.85885710763459,27.203712085686107,82.85275449847231,-21.96752760145399,-88.92239040798611,-41.18698967827691,-4.135672692025062,-2.122251302889078,-3.8373898043490873,6.069598727756076,0.13570149739583334,-3.9354705810546875,-0.7644,-0.3204,1.3058,0.00807,-0.04089,0.01677,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
1.7009,rehab,large_fast,15.406755139088654,-666.6242431996304,306.78531977933557,-177.38834281758974,0.13205106382769566,-149.98576439650432,-47.2853,-0.0125,42.5917,12.7459,-3.2251,38.2549,78.75981019275024,27.153267435508198,82.75830334956103,-21.82050069173177,-88.91959296332465,-41.28462897406684,-4.081257735148514,-2.067836346012531,-3.984488307839573,6.076838175455729,0.13570149739583334,-4.0033213297526045,-0.6115,-0.4453,1.3711,-0.00248,-0.04703,0.01187,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
1.7209,rehab,large_fast,14.472215719014459,-666.6233711714359,307.6255868565139,-177.38864683608236,0.13225736599174712,-149.98537671501342,-46.9952,-0.077,43.2367,44.8967,-3.1947,11.0468,78.678507285543,27.11256499337678,82.67844171807317,-21.697006225585938,-88.91737196180556,-41.36492411295573,-3.918006066048499,-2.067836346012531,-3.9164764102142637,6.206224229600695,0.13570149739583334,-3.8676198323567705,-0.7191,-0.293,1.6136,-0.00812,-0.03388,0.01528,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
1.7407,rehab,large_fast,13.380505901834296,-666.6269336280444,308.6255903694785,-177.39010115157703,0.13351394740382172,-149.98573409514935,-46.4219,-0.1097,43.5756,72.6274,-1.6286,-8.6441,78.58362783299815,27.06547198909344,82.58084967584894,-21.547427707248264,-88.914794921875,-41.45775689019097,-3.9724210229250465,-1.9045846769125154,-4.199177203792156,6.303515964084201,0.06785074869791667,-3.7319098578559027,-0.6936,-0.259,1.7228,-0.01546,-0.0369,0.00933,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
1.7607,rehab,large_fast,12.671197695141203,-666.6345314092669,309.2941429962641,-177.39067018175504,0.13409675369215165,-149.98673669702407,-45.2096,-0.1504,43.5477,94.1326,0.5939,-23.2073,78.52208128069887,27.034953655582843,82.5143266432356,-21.447669135199654,-88.91309102376302,-41.51717291937934,-3.809169353825031,-1.9589996337890625,-4.276394230304378,6.37375725640191,0.13570149739583334,-3.596208360460069,-0.6843,-0.2223,1.8276,-0.0145,-0.0338,0.00962,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
1.7808,rehab,large_fast,11.655913486845387,-666.6420590691544,310.29934646872704,-177.3907991883495,0.13428236261173018,-149.98650554668248,-42.299,-0.1555,42.5941,108.496,2.1832,-34.3377,78.43393911229502,26.988989197381652,82.41488541706954,-21.29926045735677,-88.91064961751302,-41.60386827256944,-3.428251058748453,-1.9589996337890625,-4.072535297658184,6.064944797092013,0.13570149739583334,-3.4604983859592013,-0.8712,-0.2315,1.303,-0.01661,-0.02551,0.0165,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
1.801,rehab,large_fast,11.006301264161271,-666.6397250621662,310.9693498654305,-177.39077676789796,0.1342826607728227,-149.9867259629644,-38.764,-0.0644,40.8096,116.6908,2.4644,-41.5863,78.37743022654315,26.957709435189123,82.3497492724126,-21.201087103949654,-88.90912373860677,-41.65904574924045,-3.482672814095374,-1.9045846769125154,-3.982224417204904,6.115553114149305,0.13570149739583334,-3.1890869140625,-0.6554,-0.3146,1.0259,0.00048,-0.03107,0.0113,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
1.8209,rehab,large_fast,10.077303652257916,-666.6361614247455,311.95764329025934,-177.39137750307344,0.13469569736647627,-149.98621165132133,-36.5001,0.0595,40.1449,120.7739,1.866,-47.2517,78.29663720461402,26.912118892858523,82.25262632464418,-21.05508592393663,-88.90704684787326,-41.73870510525173,-3.047339562142249,-1.8501697200359684,-4.12904418341004,5.8538818359375,0.06785074869791667,-3.121236165364583,-0.5991,-0.2587,1.5779,-0.0001,-0.02266,0.01038,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
1.8408,rehab,large_fast,9.494080447980915,-666.6384046809346,312.6135945756533,-177.39082768887556,0.1341893392346979,-149.98586121782938,-35.0116,0.1262,39.9329,117.8938,1.0188,-50.3699,78.24599539879524,26.88261353143371,82.18749017998724,-20.959582858615452,-88.90571594238281,-41.78861829969618,-3.047339562142249,-1.795747964689047,-3.988322645130724,6.10170152452257,0.06785074869791667,-2.985526190863715,-0.6323,-0.3102,1.6043,-0.01784,-0.03763,0.01524,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
1.8608,rehab,large_fast,8.68001535999554,-666.6367815504805,313.592165588219,-177.38880543081478,0.1324089872748841,-149.9852497174947,-32.7308,0.1093,38.6751,108.9195,-0.1714,-49.922,78.17522332219794,26.838185527537128,82.09163854617884,-20.819744533962673,-88.90383402506511,-41.858418782552086,-2.7752511808187657,-1.795747964689047,-3.8623401906230663,5.837953355577257,0.06785074869791667,-2.9176754421657987,-0.5792,-0.2624,1.2677,-0.00856,-0.03056,0.00898,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
1.8811,rehab,large_fast,8.169621199583144,-666.6310244342086,314.219871509233,-177.38822335084527,0.13186140310308625,-149.9851245164727,-30.8317,0.0225,37.876,104.4899,-1.7688,-49.609,78.13077492289024,26.80943479632387,82.03027555257967,-20.729022555881077,-88.90269809299045,-41.90196567111545,-2.6664212670656715,-1.795747964689047,-3.7753469637124843,5.674336751302083,0.06785074869791667,-2.510553995768229,-0.4606,-0.1253,1.8848,-0.00564,-0.04009,0.00888,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
1.9008,rehab,large_fast,7.681843656370669,-666.6249926986972,314.82402530796,-177.38823345666825,0.13188671217491676,-149.9863659498968,-28.5583,-0.057,36.7697,118.8446,-2.6133,-60.0125,78.08829128152072,26.78196897601137,81.97065976586673,-20.640614827473957,-88.90162997775607,-41.94220648871528,-2.557584554842203,-1.6325030940594059,-3.7048264305190286,5.384623209635417,0.06785074869791667,-2.374852498372396,-0.4626,-0.0368,1.6258,0.00918,-0.03477,0.01017,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
1.9209,rehab,large_fast,6.900065706516503,-666.631972925087,315.8119253491236,-177.3890483091306,0.13267685400643087,-149.9890377075012,-25.6037,-0.0819,35.0305,145.1183,-1.9619,-77.5128,78.02051053188815,26.739784467338335,81.86860792707688,-20.493189493815105,-88.8999515109592,-42.005649142795136,-2.176666259765625,-1.4692514249593904,-3.5027758909924196,5.182698567708333,0.06785074869791667,-1.9677310519748263,-0.3588,-0.0759,1.3847,0.00181,-0.02729,0.01048,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
1.9409,rehab,large_fast,6.512118778388863,-666.6378504004185,316.3478287457965,-177.38961962678724,0.13316825598006374,-149.98976448234046,-22.8426,-0.0935,33.5323,165.7825,-0.373,-89.644,77.98691928976834,26.717417499806622,81.8124525617845,-20.412877400716145,-88.89916314019096,-42.03760782877604,-2.0134145906656093,-1.360414712735922,-3.40301513671875,4.863374498155382,-0.0,-1.8998803032769096,-0.3474,-0.0429,1.6946,0.01271,-0.04094,0.00797,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
1.9608,rehab,large_fast,6.02431607519395,-666.6426956793771,317.1146269074222,-177.39015236064822,0.1336691765690751,-149.98981293791638,-19.7705,-0.1158,31.9668,181.997,1.1831,-100.6391,77.94461240862856,26.68517235482093,81.73269970582263,-20.298817952473957,-88.89814588758681,-42.07857767740885,-1.686918050935953,-1.360414712735922,-3.1523827278968133,4.6032460530598955,0.06785074869791667,-1.4927588568793402,-0.4005,-0.0767,1.2993,0.01196,-0.02691,0.00742,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
1.9807,rehab,large_fast,5.754128973151581,-666.6424570686171,317.6033808280827,-177.3898849553685,0.13343946336461782,-149.9897844537264,-16.0124,-0.0919,29.984,193.1332,1.9398,-110.7981,77.92111689501469,26.664226267597464,81.68283292562654,-20.227618747287327,-88.89760335286458,-42.10129631890191,-1.305999755859375,-1.251584798982828,-2.9792188889909497,4.299613104926215,-0.0,-1.2213473849826388,-0.308,-0.0443,1.737,-0.00016,-0.04054,0.00833,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
2.001,rehab,large_fast,5.446213245467041,-666.6418259509489,318.2794077208516,-177.38971909144888,0.1332691541249495,-149.98887447165956,-10.6849,0.0038,26.8516,200.689,1.9332,-120.8372,77.89431052632851,26.635455140973082,81.61354291557085,-20.12892829047309,-88.89703538682726,-42.12789747450087,-0.9250814607827971,-1.1427480867593596,-2.762633219803914,3.969302707248264,-0.0,-0.8820851643880208,-0.3851,0.0609,1.3908,-0.00161,-0.03916,0.0103,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
2.0208,rehab,large_fast,5.287185464775159,-666.6381246984135,318.6938602857651,-177.38975812843327,0.13331782400313166,-149.98963709673853,-6.9498,0.078,24.5072,207.5446,1.5817,-133.918,77.88039405747216,26.617507179184717,81.57153516712755,-20.06850348578559,-88.89678955078125,-42.14036729600694,-0.7074148348062346,-1.0339181730062654,-2.5533287123878403,3.6390431722005205,-0.0,-0.678524441189236,-0.25,0.0242,1.4109,-0.00044,-0.03574,0.00849,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
2.0407,rehab,large_fast,5.140595338239343,-666.6382461723341,319.25171667091286,-177.38984041808635,0.1334449758039146,-149.9907156594892,-3.3026,0.098,22.0024,206.2485,1.0128,-144.9169,77.86759253775719,26.59417482885984,81.51376856435644,-19.986902872721355,-88.89662848578558,-42.15116712782118,-0.32649653972965653,-0.9250814607827971,-2.3204743035949105,3.1580437554253473,-0.0,-0.2714114718967014,-0.1627,0.0968,1.594,0.00996,-0.04088,0.00852,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
2.0607,rehab,large_fast,5.147365878990993,-666.6380441605968,319.58579913783785,-177.38923938558355,0.13298816161968247,-149.98783924639895,0.6702,0.0737,19.1753,196.035,0.1172,-151.2201,77.86808202762415,26.58017677835899,81.4795722583733,-19.93939717610677,-88.89663696289062,-42.15301513671875,0.16324487062964108,-0.87066650390625,-2.0405404874593907,2.7711062961154513,-0.0,-0.0,-0.2871,0.1695,1.9854,0.01257,-0.04489,0.00704,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
2.0809,rehab,large_fast,5.22899008156753,-666.6352464006217,320.0214776565261,-177.3882755595113,0.1323020947833319,-149.98215816331034,4.5816,0.0452,16.0183,183.9923,-0.8563,-154.7361,77.87495528117265,26.561671341999922,81.43549777493618,-19.878048366970486,-88.896730211046,-42.151124742296005,0.489748208829672,-0.7074148348062346,-1.6030997096902073,2.2720167371961804,-0.0,0.2714114718967014,-0.2785,0.2609,1.3959,0.00517,-0.02685,0.01174,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
2.1009,rehab,large_fast,5.344311737362866,-666.6333730867468,320.261288632802,-177.38758130689365,0.1319849931419446,-149.98013699628677,8.403,0.032,12.6403,178.277,-1.1275,-158.0561,77.88480626474512,26.55150083031985,81.41132921275526,-19.84469943576389,-88.89685736762152,-42.14291042751736,0.6529998779296875,-0.544163165706219,-1.4312751694480972,1.8988545735677083,-0.0,0.7463751898871528,-0.2438,0.3351,2.021,0.00572,-0.02059,0.00983,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
2.121,rehab,large_fast,5.493903358116943,-666.6344359647297,320.4601610524167,-177.38677790094226,0.13170307697949077,-149.9815756876029,12.1631,0.0127,9.2186,183.5176,-0.6317,-167.7879,77.89768936610457,26.543431045985457,81.39087261539875,-19.817428588867188,-88.89707777235243,-42.1282704671224,0.87066650390625,-0.489748208829672,-1.137050968585628,1.5366702609592013,0.06785074869791667,1.0177951388888888,-0.1706,0.2697,1.4836,0.01237,-0.02748,0.01023,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
2.1407,rehab,large_fast,5.85100559059188,-666.6332954644342,320.67789670691224,-177.38737439074725,0.13286535455101037,-149.9858803627137,15.3495,0.0026,5.9772,182.8329,0.115,-174.3072,77.92847963843015,26.53476299625812,81.36770342836286,-19.785512288411457,-88.89784918891058,-42.09280225965712,1.305999755859375,-0.16324487062964108,-0.5582224024404393,0.7739173041449653,0.06785074869791667,1.4927588568793402,-0.1642,0.3656,0.9985,0.00747,-0.03801,0.00951,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
2.161,rehab,large_fast,6.118174362499226,-666.6366184983058,320.7325621017691,-177.3881799809524,0.13379977592450798,-149.98808002047537,18.7387,-0.003,2.5992,173.0536,0.6873,-175.3441,77.95164202699567,26.533362511361,81.36053784058825,-19.77654351128472,-88.89854431152344,-42.06733703613281,1.6325030940594059,0.10882991375309406,-0.28092639281017945,0.3731621636284722,-0.0,1.696319580078125,0.0271,0.2903,1.5576,0.01556,-0.04393,0.01091,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
2.1807,rehab,large_fast,6.615258447107144,-666.6318398755634,320.70755848848063,-177.39165050671656,0.1368595849498401,-149.98980727920906,22.1182,0.0255,-0.6042,161.8985,0.7611,-175.2713,77.99460156129138,26.534912562606358,81.36119729221457,-19.77556864420573,-88.90003628200955,-42.022645738389755,1.8501697200359684,-0.0,0.08500807356126237,-0.19323560926649305,-0.06785074869791667,1.9677310519748263,-0.1408,0.3446,1.821,0.01757,-0.03721,0.01172,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
2.2011,rehab,large_fast,6.991626673998919,-666.6352344824262,320.68339911125827,-177.38985136117697,0.13501024335156242,-149.99125183158822,25.627,0.0629,-4.1727,148.2266,0.455,-176.8388,78.02730220379216,26.53640822608872,81.36420901459043,-19.783749050564236,-88.90129089355469,-41.98860168457031,2.176666259765625,0.10882991375309406,0.3391416946260056,-0.8335452609592013,-0.06785074869791667,2.171291775173611,0.0267,0.3716,1.9418,0.00728,-0.03777,0.00349,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
2.221,rehab,large_fast,7.6314288576302225,-666.633661245573,320.5673631797814,-177.38544849732733,0.13058671245858755,-149.9928300810666,29.729,0.0791,-8.8229,140.2498,-0.1464,-185.1104,78.08279131898786,26.54087482112469,81.37958715457728,-19.811655680338543,-88.90341016981337,-41.931864420572914,2.557584554842203,0.2720815828531095,0.8683550239789604,-1.4897833930121527,-0.06785074869791667,2.510553995768229,-0.1077,0.3039,1.8558,-0.02064,-0.0324,0.00293,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
