t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
3.3209,rehab,safe_midrange_fast,83.4455375610569,-666.6334683159272,246.50000166417016,-177.65296764938333,0.29277625073551167,-149.85230062534077,46.8784,-0.0166,-26.0049,-2.0197,0.0277,134.654,84.71330548276995,31.07251762163521,86.86598673905476,-29.711888631184895,-89.11244710286458,-35.555318196614586,4.135672692025062,2.2855029719890934,0.8514132358060025,-3.506588406032986,-0.13570149739583334,4.410442776150173,-2.8673,-0.926,-1.7508,-0.05288,0.01444,0.05252,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
3.3408,rehab,safe_midrange_fast,84.23757746493236,-666.6305766261833,246.09172670819302,-177.65184626277915,0.29202395824366645,-149.85158723643863,47.3561,-0.0244,-23.7649,-0.5292,-0.263,134.1664,84.78256150047378,31.109508098942218,86.87839394748801,-29.764539930555554,-89.11430358886719,-35.487374199761284,4.244502605778156,2.2855029719890934,0.7251248501314975,-3.0896419949001737,-0.13570149739583334,4.071180555555555,-2.564,-0.7287,-1.6628,-0.03027,0.01292,0.05379,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
3.361,rehab,safe_midrange_fast,85.39153855259816,-666.6279049115794,245.53431702999367,-177.65184976647728,0.29196501616905174,-149.8524375920817,48.1343,0.0176,-21.5302,-3.3605,-0.1942,137.2146,84.88348479318147,31.16166596365447,86.89190930659228,-29.83306884765625,-89.11721123589409,-35.38639492458767,3.9724210229250465,2.0134145906656093,0.4460408427927754,-2.4891153971354165,-0.20355224609375,4.139031304253472,-2.6782,-0.7576,-1.7912,-0.04555,0.00676,0.06351,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
3.381,rehab,safe_midrange_fast,86.13590919964311,-666.6305714667142,245.19981200528852,-177.6527626698143,0.29256611645448677,-149.85408293936493,49.1181,0.0351,-19.4305,-12.8836,0.71,147.7148,84.94861413936803,31.19451617250348,86.89701495784344,-29.871783786349827,-89.11915249294705,-35.32007853190104,4.026835979801594,1.9045846769125154,0.20751650970761137,-2.2677103678385415,-0.20355224609375,4.071180555555555,-2.5495,-0.7727,-1.3443,-0.04343,0.01308,0.04971,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
3.4009,rehab,safe_midrange_fast,87.25004671814365,-666.6449820646156,244.78724366814504,-177.65281568035013,0.29264023300782066,-149.85460652870003,48.1651,0.0394,-15.6051,-36.3984,1.4898,164.2497,85.04613139841815,31.239508449441136,86.89632151386526,-29.918713039822048,-89.12197536892361,-35.22260030110677,4.190087648901609,1.686918050935953,-0.030994226436803836,-1.6671668158637152,-0.13570149739583334,3.9354705810546875,-2.5965,-0.8149,-1.6727,-0.04371,0.0168,0.05614,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
3.4209,rehab,safe_midrange_fast,87.9825347557257,-666.6368034270739,244.56125938061564,-177.65424523223223,0.29365215723282184,-149.85412691239418,46.1735,0.0395,-12.0336,-73.0506,0.7659,181.8805,85.11009140770034,31.26439085101137,86.8949822152015,-29.942262437608505,-89.12384033203125,-35.15941196017795,4.026835979801594,1.4148296696124691,-0.13538473903542697,-1.258782280815972,-0.06785074869791667,3.9354705810546875,-2.4263,-0.7481,-1.4412,-0.03367,0.00652,0.05258,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
3.441,rehab,safe_midrange_fast,89.2236345034117,-666.6248542335932,244.28460747849215,-177.65608526720766,0.294948018248094,-149.85301450656556,44.2346,0.0531,-8.1734,-110.1078,-0.7072,192.2014,85.2184522269976,31.30027997611773,86.88434940753596,-29.968236287434895,-89.12706163194444,-35.05250718858507,3.7003394400719367,1.0883331298828125,-0.5617372116239945,-0.5747138129340278,-0.13570149739583334,3.7319098578559027,-2.268,-0.7032,-1.4807,-0.02508,0.01225,0.04785,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
3.461,rehab,safe_midrange_fast,89.90185553705565,-666.6232777754519,244.20267214139776,-177.6559239135346,0.29476787169525753,-149.85252048850813,42.2391,0.1029,-4.1625,-133.868,-1.5234,189.2808,85.27770089631034,31.31614080750116,86.87290078342551,-29.97450934516059,-89.12892659505208,-34.99385409884982,3.809169353825031,0.9250814607827971,-0.8252323263942605,-0.20289103190104166,-0.06785074869791667,3.528349134657118,-2.3838,-0.6902,-1.3232,-0.04591,0.00754,0.04844,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
3.4809,rehab,safe_midrange_fast,90.87779406853566,-666.627405620053,244.1667339850672,-177.65431505484568,0.2935947363021205,-149.8519066720607,39.7619,0.0974,-0.277,-137.3765,-1.7357,178.0635,85.36298090868657,31.33459185609723,86.84960922392288,-29.974000718858505,-89.13163079155815,-34.90922715928819,3.482672814095374,0.6529998779296875,-1.1208502136834777,0.24792989095052081,-0.06785074869791667,3.4604983859592013,-2.2461,-0.4932,-1.5544,-0.03042,0.00888,0.05781,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
3.5007,rehab,safe_midrange_fast,91.503769479755,-666.6282815849444,244.1988007617462,-177.65306750132072,0.2927067930225279,-149.85054159548085,36.4999,-0.0307,3.209,-124.4909,-1.7599,166.5539,85.41764740896697,31.342818005250233,86.83089303498221,-29.966515435112846,-89.13336012098524,-34.855872260199654,3.2650061881188117,0.3809114966062036,-1.2548888555847773,0.7011583116319444,-0.13570149739583334,3.1890869140625,-2.1553,-0.6267,-1.4878,-0.02882,0.00647,0.04725,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
3.521,rehab,safe_midrange_fast,92.09144297877317,-666.6300399108185,244.27472996733593,-177.65243846331865,0.292296099397613,-149.85056320315437,33.1987,-0.1504,6.34,-114.2505,-1.7367,155.6856,85.45640548857132,31.346890289004484,86.81497781583579,-29.956258138020832,-89.13463168674045,-34.81703864203559,3.1561694758953434,0.2720815828531095,-1.4353678486134747,0.9504275851779513,-0.13570149739583334,3.0533854166666665,-1.9967,-0.5153,-1.0855,-0.02295,0.00181,0.04223,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
3.541,rehab,safe_midrange_fast,92.90528479453603,-666.6270220947488,244.4869421462272,-177.6504993635657,0.29096155302321375,-149.85084356131838,31.0775,-0.1346,8.7317,-111.8313,-1.37,144.288,85.53997228641322,31.347542942160427,86.77296326892211,-29.91980658637153,-89.13741217719183,-34.73280164930556,2.884087893042234,-0.05441495687654703,-1.5062419022663984,1.5708499484592013,-0.06785074869791667,2.8498246934678817,-1.959,-0.4887,-1.1742,-0.01609,0.00293,0.04513,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
3.5612,rehab,safe_midrange_fast,93.40407098651329,-666.6317956359445,244.65437063966831,-177.65065377433137,0.2910365020801631,-149.8515438366018,29.6424,-0.0909,11.3495,-110.3771,-0.1154,138.8388,85.58353008610187,31.34597929397432,86.74563341801709,-29.8919677734375,-89.13896348741319,-34.68827141655816,2.61199951171875,-0.10882991375309406,-1.8032534759823637,1.7680104573567708,-0.06785074869791667,2.781973944769965,-1.9075,-0.527,-1.4938,-0.02537,0.00943,0.03936,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
3.5809,rehab,safe_midrange_fast,94.0985765185115,-666.6395840274317,244.9479792450735,-177.65301246295476,0.2926879790137206,-149.8522320112233,28.0988,-0.0745,14.9261,-112.6762,1.4429,137.4621,85.634287465917,31.341723451519957,86.7087177238842,-29.85019259982639,-89.14075215657552,-34.636221991644966,2.448754641089109,-0.2720815828531095,-1.8628896581064356,2.271915011935764,-0.06785074869791667,2.5784132215711804,-2.032,-0.3923,-1.3596,-0.03956,-0.00445,0.04287,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
3.6011,rehab,safe_midrange_fast,94.52391939363145,-666.6392601140802,245.17578315905035,-177.65577279476506,0.29461735397347094,-149.85205252652295,26.1083,-0.069,17.5329,-128.4754,2.0261,136.6626,85.68122410538173,31.33364007024482,86.67072787143216,-29.801194932725693,-89.14242214626736,-34.58916558159722,2.2855029719890934,-0.544163165706219,-1.9101118333268874,2.6821136474609375,-0.13570149739583334,2.103441026475694,-2.0155,-0.3183,-1.0854,-0.03664,0.00559,0.04177,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
3.6207,rehab,safe_midrange_fast,95.10238838465497,-666.6366739745092,245.60137809165033,-177.65826400570128,0.2962681039921665,-149.85050327629787,22.4497,-0.0463,19.7797,-153.9752,1.3645,133.908,85.73161436779664,31.31685464689047,86.62154093827351,-29.733590020073784,-89.14431254069011,-34.53963385687934,1.9045846769125154,-0.87066650390625,-2.15820841269918,2.988908555772569,-0.06785074869791667,1.8998803032769096,-1.8325,-0.4302,-0.293,-0.03537,0.01293,0.03889,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
3.6411,rehab,safe_midrange_fast,95.43368718416878,-666.6362397257735,245.94098537398935,-177.65855460049698,0.29641921234618784,-149.84981576325308,19.0048,0.0178,22.4685,-184.4111,0.6856,123.5898,85.76046707606551,31.30134053749613,86.58659000207882,-29.683583577473957,-89.14546542697482,-34.51094733344184,1.795747964689047,-1.0883331298828125,-2.242672608630492,3.15689934624566,-0.06785074869791667,1.6284688313802083,-1.7275,-0.2669,-0.5423,-0.01195,0.00241,0.04435,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
3.6607,rehab,safe_midrange_fast,95.89587014631414,-666.6383820876206,246.62357621750465,-177.65726481339797,0.29554201001874014,-149.8497118552725,15.3892,0.0606,25.2246,-205.947,0.5464,104.9011,85.80069362527072,31.266987866694382,86.5224532325669,-29.58777533637153,-89.14716084798177,-34.469807942708336,1.251584798982828,-1.360414712735922,-2.348334435189124,3.625047471788194,-0.06785074869791667,1.2892066107855902,-1.7805,-0.3396,-1.0777,-0.01044,-0.00815,0.04254,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
3.6806,rehab,safe_midrange_fast,96.10487184800054,-666.6361282331865,247.05661414957723,-177.65606972498782,0.29472493294111307,-149.84914985243606,10.9267,0.0288,27.2073,-206.6331,0.3717,87.2832,85.81883874269995,31.243356383673035,86.48501405621519,-29.52864752875434,-89.14798312717014,-34.451590643988716,0.9250814607827971,-1.5236663818359375,-2.333540963654471,3.7415822347005205,-0.06785074869791667,1.0177951388888888,-1.8657,-0.0943,-0.376,-0.0257,-0.00577,0.03714,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
3.7007,rehab,safe_midrange_fast,96.2503515956996,-666.6377874041442,247.5038757732117,-177.65536419442483,0.29420624913879956,-149.84983612960667,6.5137,-0.0151,28.8874,-200.9262,-0.0045,80.1661,85.83147030065555,31.218324415754562,86.44714657622988,-29.46700202094184,-89.14871215820312,-34.43761189778646,0.6529998779296875,-1.6325030940594059,-2.426503247553759,3.9852227105034723,-0.06785074869791667,0.7463751898871528,-1.6872,-0.222,-0.2278,-0.02384,0.0081,0.03105,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
3.7207,rehab,safe_midrange_fast,96.379104642503,-666.6328649086431,248.228602120929,-177.65372702062214,0.29308012045459403,-149.85047938657402,2.4114,-0.0013,30.2533,-198.7269,-0.3255,73.1997,85.84254500889541,31.175065748762375,86.39052891495204,-29.36945597330729,-89.14952596028645,-34.42483690049913,0.2720815828531095,-1.8501697200359684,-2.3506051242941677,4.262118869357638,-0.06785074869791667,0.20355224609375,-1.6312,-0.298,-0.5307,-0.01903,-0.0062,0.03171,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
3.7406,rehab,safe_midrange_fast,96.35836308900912,-666.6355520259199,248.73099672143445,-177.6530420762208,0.2926612617208691,-149.8545241842375,-1.4068,0.0302,30.8388,-191.5533,-0.0613,64.7167,85.84066863107209,31.144030731503324,86.35281100131498,-29.30157979329427,-89.14985656738281,-34.42192925347222,-0.2720815828531095,-2.0134145906656093,-2.324091089834081,4.248182508680555,-0.0,0.13570149739583334,-1.522,-0.1691,-0.2981,-0.01935,-0.00336,0.03438,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
3.7609,rehab,safe_midrange_fast,96.27272115185912,-666.6368163097774,249.51340290871457,-177.6521255747918,0.292096011132883,-149.85966032856473,-4.6257,0.0281,31.8907,-181.5537,0.7588,60.339,85.83306794119353,31.0945718595297,86.29590100581103,-29.196243286132812,-89.1501956515842,-34.4232432047526,-0.489748208829672,-2.122251302889078,-2.2928113276415534,4.4445037841796875,-0.06785074869791667,-0.20355224609375,-1.4986,-0.23,-0.5466,-0.04013,0.00674,0.03262,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
3.7808,rehab,safe_midrange_fast,96.16013460196753,-666.6384023826686,250.04697910458452,-177.6519567235462,0.2919428549126502,-149.86196169717502,-7.7715,0.0244,33.8953,-176.362,1.2584,57.5764,85.82316256985806,31.06013080861309,86.25807431664798,-29.124009874131943,-89.15030585394965,-34.43005879720052,-0.7074148348062346,-2.2310880151125465,-2.3155930018661044,4.621031019422743,-0.06785074869791667,-0.678524441189236,-1.3806,-0.2119,-0.4835,-0.02084,0.00143,0.03202,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
3.8008,rehab,safe_midrange_fast,95.9462382527024,-666.6336577655358,250.84342021378166,-177.65392106172087,0.29302599653874206,-149.85754544735892,-12.2762,0.0374,35.5323,-175.2899,1.0439,52.5389,85.8043104115099,31.007442663211634,86.20273476780051,-29.013137817382812,-89.15027194552951,-34.452124701605904,-0.9250814607827971,-2.176666259765625,-2.3380279541015625,4.74196539984809,-0.0,-1.153496636284722,-1.6397,-0.1561,-0.2584,-0.03925,-0.00377,0.03173,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
3.8208,rehab,safe_midrange_fast,95.75034800893233,-666.6308126592089,251.3891417692618,-177.65510609487137,0.2935936681568922,-149.8541805860003,-15.4146,0.0776,36.1144,-174.9416,0.561,42.7536,85.78709668452197,30.970622147663985,86.16609781095298,-28.937835693359375,-89.15015326605902,-34.47188483344184,-1.1971630436359066,-2.3943328857421875,-2.3076523884688274,4.705089992947048,-0.0,-1.357057359483507,-1.506,-0.1275,-0.3282,-0.02891,-0.00211,0.02975,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
3.8408,rehab,safe_midrange_fast,95.3618392287905,-666.6309495500788,252.25023207394221,-177.65457923299658,0.2927082353123875,-149.8499012110169,-18.6617,0.1241,36.5706,-171.2926,0.1807,23.4627,85.75306354182781,30.911638618695854,86.11088063457224,-28.82354736328125,-89.14988199869792,-34.50894673665365,-1.686918050935953,-2.557584554842203,-2.2634215402131033,4.847098456488715,-0.0,-1.696319580078125,-1.3473,-0.107,-0.4298,-0.00568,-0.00148,0.03785,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
3.8608,rehab,safe_midrange_fast,95.03413494805127,-666.631887960135,252.84362970095853,-177.65324704079677,0.2914589702448311,-149.8486121560809,-22.1723,0.1186,36.8885,-160.108,-0.3009,-2.8206,85.72438759378868,30.870086367767637,86.07478075688428,-28.74689737955729,-89.14955139160156,-34.538065592447914,-1.9045846769125154,-2.61199951171875,-2.2185720311533106,4.6469370524088545,0.06785074869791667,-2.0355902777777777,-1.4132,-0.1004,-0.1414,-0.01776,0.0004,0.03235,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
3.8808,rehab,safe_midrange_fast,94.35107847518019,-666.6275623306074,253.87931354256588,-177.65215244128913,0.2903576330146399,-149.84768847320956,-25.5353,0.0793,36.891,-143.6253,-0.986,-23.2182,85.6645678529645,30.795323589060565,86.01489982982673,-28.612145317925346,-89.1485087076823,-34.59731207953559,-2.3399179288656407,-2.7752511808187657,-2.113154949528156,4.8268890380859375,0.06785074869791667,-2.374852498372396,-1.3766,-0.0869,0.1602,-0.01089,-0.0075,0.02844,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
3.9008,rehab,safe_midrange_fast,93.90312001593918,-666.6245631126054,254.47110378484172,-177.65142284660317,0.2898256504515613,-149.84772077940283,-28.5583,0.0387,36.4687,-135.6806,-1.6411,-27.5871,85.62532708196356,30.751704603138535,85.98218559038521,-28.535656399197048,-89.14762708875868,-34.63566250271267,-2.557584554842203,-2.6664212670656715,-2.0878986320873296,4.748755560980903,0.06785074869791667,-2.4427032470703125,-1.4012,-0.2479,0.0802,-0.02363,-0.00378,0.02962,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
3.9208,rehab,safe_midrange_fast,93.41617819025771,-666.6220171838904,255.0594658243295,-177.65087903068917,0.28955895198409376,-149.84812739699387,-30.8411,0.0073,35.3248,-135.6755,-1.8662,-22.8388,85.58266668036433,30.70782727534228,85.95038914444423,-28.45943874782986,-89.1465335422092,-34.67705620659722,-2.7208362239422184,-2.7752511808187657,-2.0029245508779394,4.649200439453125,0.06785074869791667,-2.5784132215711804,-1.3569,-0.208,0.0362,-0.02188,-0.0088,0.0302,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
3.9411,rehab,safe_midrange_fast,92.62263839132417,-666.6234670163792,255.91833709694612,-177.65088336144947,0.28996127812697003,-149.84894025815933,-33.145,-0.0234,34.5233,-138.9509,-1.4651,-16.8299,85.51316591772702,30.643330186900524,85.90426152295406,-28.34671868218316,-89.14452446831596,-34.744466145833336,-3.047339562142249,-2.61199951171875,-1.9288552161490562,4.5874786376953125,0.06785074869791667,-2.9176754421657987,-1.3645,-0.2287,-0.8242,-0.01172,-0.0039,0.03338,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
3.9606,rehab,safe_midrange_fast,92.06072063465024,-666.6268932783348,256.472831206408,-177.651661299969,0.2907809747330141,-149.84935727396,-35.2615,-0.054,33.8506,-136.34,-0.8506,-12.8205,85.463972186098,30.601404020101718,85.87457260282913,-28.27267116970486,-89.14307488335503,-34.79240417480469,-3.1561694758953434,-2.6664212670656715,-1.8688995059173885,4.549424913194445,0.06785074869791667,-3.0533854166666665,-1.5316,-0.3614,-1.2602,-0.01687,0.01135,0.03966,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
3.9808,rehab,safe_midrange_fast,91.18229798267353,-666.6281794596118,257.29100760681877,-177.65306346215147,0.29202676113215104,-149.84846838367332,-38.4975,-0.0714,34.2946,-127.6105,-0.3797,-11.4334,85.40020933245668,30.549089790570854,85.83905059512298,-28.181347317165798,-89.14124382866753,-34.85572814941406,-3.2105844327718907,-2.61199951171875,-1.6922140593575958,4.474080403645833,0.06785074869791667,-3.2569376627604165,-1.5195,-0.2316,0.0259,-0.02235,0.01311,0.02595,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
4.0006,rehab,safe_midrange_fast,90.5625493903058,-666.6307890327096,257.823696620311,-177.65375027684865,0.2926420147567471,-149.847526222566,-41.5554,-0.0714,35.0516,-116.0959,-0.0426,-11.4114,85.33282289410582,30.49716307385133,85.80562251629216,-28.093075222439236,-89.13932800292969,-34.92335001627604,-3.428251058748453,-2.61199951171875,-1.6562161587252475,4.3439992268880205,0.13570149739583334,-3.528349134657118,-1.5284,-0.241,-0.3779,-0.00497,0.00782,0.03359,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
4.0211,rehab,safe_midrange_fast,89.5750652077671,-666.6310943091105,258.6335369846243,-177.65282569060858,0.29214972846037596,-149.84759831137646,-44.5181,-0.0463,34.8498,-98.2747,0.4065,-15.5641,85.24640073870668,30.433128281395035,85.7678230210106,-27.989917331271702,-89.13693745930989,-35.0085194905599,-3.5915027278484684,-2.6664212670656715,-1.4513510524636448,4.353841145833333,0.06785074869791667,-3.7319098578559027,-1.575,-0.2433,-0.5295,-0.01464,-0.00079,0.03818,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
4.0407,rehab,safe_midrange_fast,88.88227779626011,-666.6292108759583,259.17918334663636,-177.65123325301445,0.2910588291925693,-149.84821268107711,-45.8323,-0.0317,34.0063,-73.1957,0.906,-23.7797,85.18577197990795,30.389359729124767,85.74383801752978,-27.922448052300346,-89.1353268093533,-35.067757500542534,-3.9724210229250465,-2.7208362239422184,-1.5457614105526762,4.219674004448785,0.20355224609375,-3.799769083658854,-1.563,-0.2676,-0.1652,0.00182,0.00032,0.03264,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
4.0609,rehab,safe_midrange_fast,87.61138379548356,-666.6298911661129,260.1062699159301,-177.64970095353817,0.29005963948647623,-149.8505639604439,-46.2199,-0.0341,32.6837,-37.2415,1.2527,-35.19,85.07458299693495,30.314454182539837,85.70338032033183,-27.805921766493054,-89.13235134548611,-35.175255669487846,-3.8635911091719524,-2.61199951171875,-1.4224235610206528,4.253777398003472,0.13570149739583334,-3.8676198323567705,-1.5084,-0.2352,-0.0177,0.00169,-0.01091,0.03557,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
4.0809,rehab,safe_midrange_fast,86.87151567073354,-666.6315150248652,260.61158673499153,-177.65039589253752,0.2906338411630992,-149.85088785794164,-46.8498,-0.0189,32.0289,-6.2233,1.2546,-42.1865,85.0098479620301,30.273411816889695,85.68093177115563,-27.739757961697048,-89.13054572211371,-35.23891025119357,-4.135672692025062,-2.448754641089109,-1.4281274776647586,4.033321804470486,0.06785074869791667,-3.9354705810546875,-1.6243,-0.2291,-0.0168,-0.00641,-0.00702,0.03208,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
4.101,rehab,safe_midrange_fast,85.73941816698947,-666.633300676073,261.34643698268627,-177.65297330132586,0.2926043355444186,-149.85075811464387,-47.0123,0.0147,31.5476,2.0549,0.8483,-30.9378,84.91078065173461,30.213238555606047,85.6483263072401,-27.640999688042534,-89.12773980034721,-35.33698187934028,-4.190087648901609,-2.503169597965656,-1.3328537138381806,4.181628757052951,0.06785074869791667,-4.071180555555555,-1.7939,-0.3106,-0.4274,-0.01614,-0.00386,0.03168,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
4.1209,rehab,safe_midrange_fast,84.96549408518669,-666.6314410539755,261.8417685820806,-177.65473497494693,0.29383806701859777,-149.85098034302047,-46.9979,0.0535,31.2378,-18.1987,0.228,-5.1337,84.84304749139464,30.172338957833773,85.62691792403118,-27.574674818250866,-89.1259256998698,-35.403739081488716,-4.244502605778156,-2.557584554842203,-1.4119471181737315,4.173897637261285,0.13570149739583334,-4.206882052951388,-1.8167,-0.3586,-0.1891,-0.0195,-0.01138,0.0343,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
