t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
4.0404,rehab,small_slow,21.76406681338661,-666.6308757073238,309.4871310031343,-177.65062002997504,0.29103569870569485,-149.85137576953,13.185,0.0148,-7.466,13.5095,-0.5951,-13.4164,79.31838611565014,27.097071279393564,82.28460632928527,-21.00185818142361,-88.98716396755643,-40.853491889105904,1.251584798982828,0.435333251953125,0.6640201984065593,-1.1499362521701388,-0.06785074869791667,1.2213473849826388,-2.9736,-1.2196,-2.2935,-0.06545,0.01885,0.05732,0.0008830495062284172,0.0009999999310821295,0.0011441560927778482,0.00045663982746191323,0.0004999999655410647,0.0005347493570297956,0.011630482040345669,0.010127462446689606,0.008572631515562534,passive,0
4.0605,rehab,small_slow,21.991388774173778,-666.6316094944644,309.36394913582467,-177.6505782849294,0.2909944994462246,-149.85055636663614,13.595,-0.0304,-7.8405,18.8825,-0.5317,-16.2734,79.33816966443959,27.10355022166035,82.2955314711769,-21.0198974609375,-88.98763868543837,-40.83473205566406,1.1971630436359066,0.3809114966062036,0.7064222581315749,-1.0963100857204862,-0.06785074869791667,1.2892066107855902,-3.1356,-1.3078,-2.4603,-0.08902,0.02407,0.05712,0.0008830495062284172,0.0009999999310821295,0.0011441560927778482,0.00045663982746191323,0.0004999999655410647,0.0005347493570297956,0.011630482040345669,0.010127462446689606,0.008572631515562534,passive,0
4.0805,rehab,small_slow,22.317162217499398,-666.6314462891964,309.1671784308458,-177.65100169604344,0.29130730366153396,-149.85111986917363,14.0379,-0.0374,-8.1816,20.115,-0.5157,-15.5459,79.36651928590075,27.11367994251818,82.3130987186243,-21.047948201497395,-88.98839314778645,-40.80613878038194,1.1427480867593596,0.435333251953125,0.755595594349474,-1.2205251057942708,-0.06785074869791667,1.2213473849826388,-3.0427,-0.9765,-1.8231,-0.07535,0.0178,0.05879,0.0008830495062284172,0.0009999999310821295,0.0011441560927778482,0.00045663982746191323,0.0004999999655410647,0.0005347493570297956,0.011630482040345669,0.010127462446689606,0.008572631515562534,passive,0
4.1004,rehab,small_slow,22.5402372998517,-666.6311893653401,309.0298909550195,-177.65156211366582,0.29176483838052447,-149.85150184222434,14.4028,-0.0264,-8.4279,20.3878,-0.403,-13.5476,79.38592891881962,27.120777545589032,82.32517960047957,-21.067004733615452,-88.98890177408855,-40.78656514485677,1.1971630436359066,0.435333251953125,0.7594367301109993,-1.1563873291015625,-0.06785074869791667,1.2213473849826388,-3.0308,-1.0639,-2.533,-0.07578,0.01304,0.06082,0.0008830495062284172,0.0009999999310821295,0.0011441560927778482,0.00045663982746191323,0.0004999999655410647,0.0005347493570297956,0.011630482040345669,0.010127462446689606,0.008572631515562534,passive,0
4.1205,rehab,small_slow,22.93834525724231,-666.6347032852459,308.7967264345271,-177.65152407845454,0.2917690169046646,-149.85268786042607,14.7761,-0.0232,-8.6098,20.4215,-0.0246,-11.7131,79.42062831161046,27.13329352954827,82.34543904219524,-21.10089619954427,-88.98976643880208,-40.75106302897135,1.251584798982828,0.489748208829672,0.7181632164681312,-1.2257130940755208,-0.06785074869791667,1.357057359483507,-2.9733,-1.2449,-2.3876,-0.06884,0.01626,0.06088,0.0008830495062284172,0.0009999999310821295,0.0011441560927778482,0.00045663982746191323,0.0004999999655410647,0.0005347493570297956,0.011630482040345669,0.010127462446689606,0.008572631515562534,passive,0
4.1408,rehab,small_slow,23.167295102405,-666.6357321176398,308.6641150729522,-177.65110567050843,0.2914470090613437,-149.8533858866326,15.4475,-0.0197,-8.9752,18.4245,0.31,-9.795,79.44056822521851,27.140248364741257,82.35740435005414,-21.12096998426649,-88.99024963378906,-40.730650160047745,1.360414712735922,0.489748208829672,0.7870317213606126,-1.3054148356119792,-0.0,1.2213473849826388,-2.8922,-1.2287,-2.4008,-0.07337,0.01353,0.05419,0.0008830495062284172,0.0009999999310821295,0.0011441560927778482,0.00045663982746191323,0.0004999999655410647,0.0005347493570297956,0.011630482040345669,0.010127462446689606,0.008572631515562534,passive,0
4.1607,rehab,small_slow,23.53126560805077,-666.6319869131108,308.4587709142291,-177.6508502216049,0.2911822536685519,-149.85328413876348,15.6686,-0.0172,-9.1028,16.276,0.1884,-8.65,79.47218791092976,27.15045966724358,82.37665081968402,-21.151750352647568,-88.99106343587239,-40.69947984483507,1.305999755859375,0.435333251953125,0.819480820457534,-1.2859937879774306,-0.0,1.357057359483507,-2.8934,-1.2212,-2.9209,-0.05097,0.01638,0.06466,0.0008830495062284172,0.0009999999310821295,0.0011441560927778482,0.00045663982746191323,0.0004999999655410647,0.0005347493570297956,0.011630482040345669,0.010127462446689606,0.008572631515562534,passive,0
4.1806,rehab,small_slow,23.771845243633365,-666.63136886406,308.3198897168051,-177.6504754631448,0.2908642710800091,-149.85399292106072,15.815,-0.0252,-9.1719,15.9824,-0.0678,-9.2229,79.49312040121248,27.157577665725558,82.38942514551748,-21.17279052734375,-88.99159749348958,-40.6780751546224,1.360414712735922,0.435333251953125,0.7708717572807086,-1.356591118706597,-0.06785074869791667,1.2892066107855902,-2.9384,-1.1705,-2.5618,-0.07072,0.01817,0.05799,0.0008830495062284172,0.0009999999310821295,0.0011441560927778482,0.00045663982746191323,0.0004999999655410647,0.0005347493570297956,0.011630482040345669,0.010127462446689606,0.008572631515562534,passive,0
4.2004,rehab,small_slow,24.162261593475975,-666.6355342322521,308.10055941307496,-177.65003889402067,0.29045883486704915,-149.85277290608087,16.1926,-0.0241,-9.4091,16.181,-0.0192,-10.7858,79.52716714084738,27.169604159817837,82.40828410233601,-21.20526631673177,-88.99243672688802,-40.64561631944444,1.4148296696124691,0.544163165706219,0.7865626269047803,-1.3265652126736112,-0.06785074869791667,1.4249081081814237,-2.902,-1.2485,-3.3599,-0.06744,0.02839,0.05592,0.0008830495062284172,0.0009999999310821295,0.0011441560927778482,0.00045663982746191323,0.0004999999655410647,0.0005347493570297956,0.011630482040345669,0.010127462446689606,0.008572631515562534,passive,0
4.2205,rehab,small_slow,24.419702370213397,-666.6362280838439,307.94318249979165,-177.65061544209243,0.29099383921276023,-149.85278178295897,16.4394,-0.0103,-9.5866,14.2797,0.0969,-11.0309,79.54958169767173,27.178013867670945,82.42172467826616,-21.227010091145832,-88.99296230740018,-40.62344021267361,1.4148296696124691,0.544163165706219,0.8819111739054765,-1.3562435574001737,-0.0,1.4249081081814237,-2.8902,-1.1947,-2.596,-0.07867,0.02913,0.05337,0.0008830495062284172,0.0009999999310821295,0.0011441560927778482,0.00045663982746191323,0.0004999999655410647,0.0005347493570297956,0.011630482040345669,0.010127462446689606,0.008572631515562534,passive,0
4.2405,rehab,small_slow,24.82244577323057,-666.6345014430254,307.6983846027237,-177.65191877537038,0.2921098145028873,-149.8519943565887,16.7256,-0.0185,-9.8118,12.1226,0.1328,-10.7037,79.58460741704053,27.190849379737777,82.44284072724899,-21.260282728407116,-88.99381001790364,-40.58958265516493,1.4692514249593904,0.489748208829672,0.8474565260481126,-1.4500851101345487,-0.0,1.357057359483507,-2.9278,-1.2887,-2.3138,-0.07629,0.01181,0.05004,0.0008830495062284172,0.0009999999310821295,0.0011441560927778482,0.00045663982746191323,0.0004999999655410647,0.0005347493570297956,0.011630482040345669,0.010127462446689606,0.008572631515562534,passive,0
4.2609,rehab,small_slow,25.086185315475554,-666.636341025274,307.54184872358996,-177.65202937585232,0.29219093997954837,-149.85211991609944,17.0607,-0.0336,-10.0865,10.1145,0.2281,-10.8632,79.60759984384669,27.199367863116876,82.45620652000503,-21.282730102539062,-88.99439493815105,-40.566719902886284,1.4692514249593904,0.489748208829672,0.8224925428333849,-1.4549509684244792,-0.06785074869791667,1.4249081081814237,-2.9574,-1.2603,-2.6772,-0.07458,0.01806,0.05691,0.0008830495062284172,0.0009999999310821295,0.0011441560927778482,0.00045663982746191323,0.0004999999655410647,0.0005347493570297956,0.011630482040345669,0.010127462446689606,0.008572631515562534,passive,0
4.2807,rehab,small_slow,25.501926609260206,-666.637565983211,307.3089832573418,-177.65141872766822,0.29170165179900326,-149.85135651056618,17.4769,-0.0104,-10.4761,7.5385,0.1464,-10.8597,79.64380849706065,27.21186345166499,82.47673110206529,-21.31760491265191,-88.99525112575955,-40.53166707356771,1.5780813387124846,0.544163165706219,0.8986762018487005,-1.5056949191623263,-0.06785074869791667,1.4927588568793402,-2.7533,-1.2031,-2.9998,-0.06641,0.00847,0.05355,0.0008830495062284172,0.0009999999310821295,0.0011441560927778482,0.00045663982746191323,0.0004999999655410647,0.0005347493570297956,0.011630482040345669,0.010127462446689606,0.008572631515562534,passive,0
4.3004,rehab,small_slow,25.846642354165176,-666.634888280762,307.1006285750445,-177.6516361268428,0.2918761988161895,-149.85124010530993,17.4439,0.0067,-10.5919,4.8347,-0.0828,-10.0107,79.6737829529413,27.222591437915764,82.49544729100596,-21.347673204210068,-88.99599711100261,-40.50214979383681,1.5236663818359375,0.544163165706219,0.9594341315845452,-1.493928697374132,0.06785074869791667,1.4249081081814237,-2.8295,-1.1226,-2.6375,-0.06067,0.01111,0.05734,0.0008830495062284172,0.0009999999310821295,0.0011441560927778482,0.00045663982746191323,0.0004999999655410647,0.0005347493570297956,0.011630482040345669,0.010127462446689606,0.008572631515562534,passive,0
4.3204,rehab,small_slow,26.1345890084563,-666.6338612111837,306.9279414221021,-177.6521147455732,0.2922328632669094,-149.8503128368653,17.3196,-0.0088,-10.6075,3.8959,-0.0305,-9.104,79.69884211474125,27.23172858209893,82.51043791818147,-21.371934678819443,-88.9966328938802,-40.478295220269096,1.5780813387124846,0.5985781225827661,0.8918845299446937,-1.5341695149739583,-0.06785074869791667,1.4927588568793402,-2.8938,-1.2571,-2.2994,-0.0672,0.01184,0.05642,0.0008830495062284172,0.0009999999310821295,0.0011441560927778482,0.00045663982746191323,0.0004999999655410647,0.0005347493570297956,0.011630482040345669,0.010127462446689606,0.008572631515562534,passive,0
4.3405,rehab,small_slow,26.550021433110388,-666.638419705053,306.6646526386198,-177.65264585788464,0.29268061178467164,-149.8511322296338,17.3423,-0.0052,-10.7766,6.5356,0.1376,-9.233,79.73509835724784,27.246352091874225,82.53228140349435,-21.408827039930554,-88.997556898329,-40.44164021809896,1.5236663818359375,0.5985781225827661,0.9575101644685953,-1.5704515245225694,-0.06785074869791667,1.4927588568793402,-2.8304,-1.288,-2.9468,-0.07603,0.02435,0.05682,0.0008830495062284172,0.0009999999310821295,0.0011441560927778482,0.00045663982746191323,0.0004999999655410647,0.0005347493570297956,0.011630482040345669,0.010127462446689606,0.008572631515562534,passive,0
4.3606,rehab,small_slow,26.83390503006044,-666.6387096617372,306.4845876238617,-177.65294211188504,0.29297625857122334,-149.8514226696262,17.5763,-0.0096,-11.0803,9.6657,0.0049,-8.7079,79.75982439399945,27.256005919805848,82.54778871441832,-21.434326171875,-88.99814181857639,-40.41691250271267,1.5780813387124846,0.5985781225827661,1.0053306050819926,-1.596739027235243,-0.0,1.5606180826822915,-2.9487,-1.3039,-2.7962,-0.0794,0.01651,0.056,0.0008830495062284172,0.0009999999310821295,0.0011441560927778482,0.00045663982746191323,0.0004999999655410647,0.0005347493570297956,0.011630482040345669,0.010127462446689606,0.008572631515562534,passive,0
4.3805,rehab,small_slow,27.24893339780353,-666.6344178217696,306.2141491851753,-177.6534592661332,0.29337951579655214,-149.85368841213514,17.8668,-0.0331,-11.3164,14.5916,-0.1546,-9.1152,79.79592427168743,27.26988159783996,82.57206605212524,-21.472981770833332,-88.99911668565538,-40.37898593478732,1.5236663818359375,0.5985781225827661,0.9789321446182704,-1.6055806477864583,-0.06785074869791667,1.5606180826822915,-2.8301,-1.3057,-2.5076,-0.0675,0.02765,0.05536,0.0008830495062284172,0.0009999999310821295,0.0011441560927778482,0.00045663982746191323,0.0004999999655410647,0.0005347493570297956,0.011630482040345669,0.010127462446689606,0.008572631515562534,passive,0
4.4008,rehab,small_slow,27.542117141442464,-666.6369758604128,306.04002967233794,-177.65269634921566,0.2927233876540108,-149.8538265489886,18.0826,-0.0148,-11.3889,21.4801,-0.0113,-11.0801,79.82150691570622,27.27948783647896,82.58715185788598,-21.49945576985677,-88.99976094563802,-40.35356309678819,1.5780813387124846,0.5985781225827661,0.9497259158899288,-1.6973453097873263,-0.06785074869791667,1.6284688313802083,-2.8348,-1.2716,-3.0362,-0.05894,0.02267,0.05901,0.0008830495062284172,0.0009999999310821295,0.0011441560927778482,0.00045663982746191323,0.0004999999655410647,0.0005347493570297956,0.011630482040345669,0.010127462446689606,0.008572631515562534,passive,0
4.4209,rehab,small_slow,27.982558430452613,-666.6381060348364,305.7636627252097,-177.65226769933227,0.29239461872855227,-149.8548638981869,18.8256,0.0136,-11.7343,24.9779,0.1638,-11.4033,79.85989787791034,27.294410478950727,82.61122524148166,-21.540179782443577,-89.0007103814019,-40.31459384494357,1.6325030940594059,0.6529998779296875,1.0688759076713334,-1.7336018880208333,-0.0,1.696319580078125,-2.8861,-1.2432,-3.329,-0.07171,0.02338,0.06193,0.0008830495062284172,0.0009999999310821295,0.0011441560927778482,0.00045663982746191323,0.0004999999655410647,0.0005347493570297956,0.011630482040345669,0.010127462446689606,0.008572631515562534,passive,0
4.4404,rehab,small_slow,28.295760128930695,-666.6373194573312,305.5684535934163,-177.65251166370797,0.29257644733583693,-149.85428560774824,19.3394,-0.0004,-11.9244,24.7968,0.2188,-10.8481,79.88717334105236,27.30488692179765,82.62807864953976,-21.568010118272568,-89.00138854980469,-40.28821309407552,1.795747964689047,0.7074148348062346,1.0582227045946782,-1.7337205674913194,-0.0,1.6284688313802083,-2.8525,-1.3877,-3.8504,-0.06747,0.01919,0.06285,0.0008830495062284172,0.0009999999310821295,0.0011441560927778482,0.00045663982746191323,0.0004999999655410647,0.0005347493570297956,0.011630482040345669,0.010127462446689606,0.008572631515562534,passive,0
4.4606,rehab,small_slow,28.763504916065326,-666.6395293508983,305.27548785018195,-177.6526761075992,0.2927008869917599,-149.85409255476463,19.5059,-0.0188,-11.9423,22.0011,0.2852,-10.7533,79.92796416329865,27.3210604828183,82.65275709699876,-21.609878540039062,-89.00240580240886,-40.24809095594618,1.7413330078125,0.6529998779296875,1.0557276659672803,-1.7225816514756944,-0.06785074869791667,1.7641703287760415,-2.8327,-1.2775,-2.9926,-0.0654,0.01989,0.05886,0.0008830495062284172,0.0009999999310821295,0.0011441560927778482,0.00045663982746191323,0.0004999999655410647,0.0005347493570297956,0.011630482040345669,0.010127462446689606,0.008572631515562534,passive,0
4.4809,rehab,small_slow,29.085243595562215,-666.6368455004116,305.0794703194874,-177.6525845296688,0.29265648898903635,-149.85384947247522,20.3149,-0.0064,-12.4117,19.0766,0.197,-12.0142,79.95595346582998,27.33139415778736,82.67013398727568,-21.63852267795139,-89.00306701660156,-40.22066752115885,1.686918050935953,0.5985781225827661,1.0916711788366336,-1.8421596950954862,-0.06785074869791667,1.696319580078125,-2.9404,-1.3055,-3.5144,-0.06,0.02381,0.06782,0.0008830495062284172,0.0009999999310821295,0.0011441560927778482,0.00045663982746191323,0.0004999999655410647,0.0005347493570297956,0.011630482040345669,0.010127462446689606,0.008572631515562534,passive,0
4.5004,rehab,small_slow,29.491010280597486,-666.635018250723,304.83618829348137,-177.65199915659048,0.2921688376763681,-149.8535982126138,20.6197,0.0167,-12.6236,13.32,0.1041,-11.6503,79.99128511636565,27.344413228554302,82.69163075059947,-21.674855550130207,-89.00393168131511,-40.18599616156684,1.8501697200359684,0.7074148348062346,1.034176514880492,-1.7977820502387152,-0.0,1.7641703287760415,-2.8966,-1.3038,-2.9516,-0.07326,0.02274,0.05597,0.0008830495062284172,0.0009999999310821295,0.0011441560927778482,0.00045663982746191323,0.0004999999655410647,0.0005347493570297956,0.011630482040345669,0.010127462446689606,0.008572631515562534,passive,0
4.5207,rehab,small_slow,29.9859767265693,-666.6393564263388,304.5345009321503,-177.65145471832523,0.29169071299950133,-149.85277106254853,20.697,0.0171,-12.7754,7.202,0.3026,-10.4144,80.03448939559483,27.361470590723624,82.7167578971032,-21.71903822157118,-89.00499979654948,-40.14411926269531,1.795747964689047,0.7074148348062346,1.113773006023747,-1.8263414171006944,-0.06785074869791667,1.696319580078125,-2.8849,-1.2766,-2.6084,-0.07376,0.01128,0.04815,0.0008830495062284172,0.0009999999310821295,0.0011441560927778482,0.00045663982746191323,0.0004999999655410647,0.0005347493570297956,0.011630482040345669,0.010127462446689606,0.008572631515562534,passive,0
4.5404,rehab,small_slow,30.32388141692829,-666.6378282638083,304.3252590854828,-177.65161507557463,0.29182043020783743,-149.85162724534177,20.8778,0.0144,-13.0634,8.4564,0.4304,-12.4181,80.05669999830793,27.369995872573096,82.7302052715037,-21.74146016438802,-89.00551689995659,-40.12310451931423,1.8501697200359684,0.7074148348062346,1.1399131246132426,-1.854943169487847,-0.06785074869791667,1.7641703287760415,-2.9737,-1.1971,-2.2357,-0.06398,0.01872,0.05398,0.0008830495062284172,0.0009999999310821295,0.0011441560927778482,0.00045663982746191323,0.0004999999655410647,0.0005347493570297956,0.011630482040345669,0.010127462446689606,0.008572631515562534,passive,0
4.5606,rehab,small_slow,30.820250295523614,-666.6363092169007,304.0139709351037,-177.6512437698126,0.2915184430534894,-149.85146913925485,20.8681,0.0258,-13.2474,10.1409,0.3602,-13.4794,80.09971392036664,27.386856079101562,82.75723598971226,-21.78686353895399,-89.00658501519096,-40.08064270019531,1.795747964689047,0.6529998779296875,1.1312178810044091,-1.9459872775607638,-0.06785074869791667,1.7641703287760415,-2.8416,-1.2588,-2.5131,-0.0589,0.00599,0.05595,0.0008830495062284172,0.0009999999310821295,0.0011441560927778482,0.00045663982746191323,0.0004999999655410647,0.0005347493570297956,0.011630482040345669,0.010127462446689606,0.008572631515562534,passive,0
4.5807,rehab,small_slow,31.152930107533482,-666.6366132154457,303.80204791090085,-177.65091517917298,0.29124371968039536,-149.85156549543166,21.1355,0.0245,-13.5801,13.0829,0.2964,-14.3863,80.1291037077951,27.398427075678757,82.77509557138575,-21.81780497233073,-89.00728013780382,-40.05209181043837,1.795747964689047,0.7074148348062346,1.1400898848429766,-1.8904283311631944,-0.06785074869791667,1.7641703287760415,-2.8669,-1.2149,-2.881,-0.06123,0.01976,0.05667,0.0008830495062284172,0.0009999999310821295,0.0011441560927778482,0.00045663982746191323,0.0004999999655410647,0.0005347493570297956,0.011630482040345669,0.010127462446689606,0.008572631515562534,passive,0
4.6004,rehab,small_slow,31.6541057253482,-666.6337865776774,303.4693152729592,-177.6510964633721,0.29140327706328045,-149.8526629633228,21.0648,0.0395,-13.6394,19.2984,0.3603,-16.7469,80.17238277019841,27.416279858881882,82.80371033319152,-21.865497165256077,-89.00841606987846,-40.008019341362846,1.8501697200359684,0.7618297916827815,1.1965919721244584,-1.9539303249782987,-0.06785074869791667,1.832029554578993,-2.8777,-1.1559,-3.1354,-0.05025,0.01851,0.06334,0.0008830495062284172,0.0009999999310821295,0.0011441560927778482,0.00045663982746191323,0.0004999999655410647,0.0005347493570297956,0.011630482040345669,0.010127462446689606,0.008572631515562534,passive,0
4.6204,rehab,small_slow,31.988425310025438,-666.6362566731868,303.247901518884,-177.65093719973632,0.2912179533769635,-149.85327663486314,21.8061,0.0484,-14.1373,20.7299,0.4413,-16.5838,80.20165018516012,27.428741455078125,82.8221613817876,-21.89745585123698,-89.00916205512152,-39.978535970052086,1.795747964689047,0.7618297916827815,1.141170841632503,-1.9942474365234375,-0.0,1.7641703287760415,-3.0012,-1.1811,-3.0133,-0.05652,0.02321,0.06334,0.0008830495062284172,0.0009999999310821295,0.0011441560927778482,0.00045663982746191323,0.0004999999655410647,0.0005347493570297956,0.011630482040345669,0.010127462446689606,0.008572631515562534,passive,0
4.6404,rehab,small_slow,32.51809414701647,-666.6330389895844,302.90869110677335,-177.650952677826,0.29124634870016897,-149.85247097541637,22.6875,0.0474,-14.7437,16.3321,0.2086,-14.1585,80.24760104642056,27.447342070022433,82.85080333747486,-21.94610595703125,-89.01028951009114,-39.93393792046441,1.8501697200359684,0.7618297916827815,1.246519938553914,-2.130923800998264,-0.06785074869791667,1.8998803032769096,-2.915,-1.174,-3.1468,-0.07449,0.02618,0.06059,0.0008830495062284172,0.0009999999310821295,0.0011441560927778482,0.00045663982746191323,0.0004999999655410647,0.0005347493570297956,0.011630482040345669,0.010127462446689606,0.008572631515562534,passive,0
4.6607,rehab,small_slow,32.87059990417211,-666.6316647512799,302.6827898897069,-177.65075014945066,0.29106480101616955,-149.8521465164251,22.6431,0.0605,-14.7631,7.4092,-0.174,-9.9496,80.27796981358291,27.459633704459314,82.87038293215308,-21.978878445095486,-89.01104397243924,-39.90393744574653,1.9045846769125154,0.8162515470297029,1.1733344049737005,-2.09700690375434,-0.06785074869791667,1.8998803032769096,-2.8746,-1.1885,-2.9594,-0.06568,0.02181,0.05752,0.0008830495062284172,0.0009999999310821295,0.0011441560927778482,0.00045663982746191323,0.0004999999655410647,0.0005347493570297956,0.011630482040345669,0.010127462446689606,0.008572631515562534,passive,0
4.6809,rehab,small_slow,33.40601772506634,-666.6344715229553,302.33657106824813,-177.65004277570168,0.29050043801622927,-149.85223044995152,23.0533,0.0493,-15.1068,0.8443,-0.619,-8.1519,80.32475008822904,27.479267686900524,82.89878014290687,-22.029325697157116,-89.01219685872395,-39.857889811197914,1.9589996337890625,0.7618297916827815,1.17564588490099,-2.144953409830729,-0.06785074869791667,1.9677310519748263,-2.8797,-1.1429,-2.7942,-0.05687,0.01826,0.06247,0.0008830495062284172,0.0009999999310821295,0.0011441560927778482,0.00045663982746191323,0.0004999999655410647,0.0005347493570297956,0.011630482040345669,0.010127462446689606,0.008572631515562534,passive,0
4.7005,rehab,small_slow,33.86414946661254,-666.6294778629373,302.034255957046,-177.65069130754307,0.2910144578954039,-149.85158409863683,22.9745,0.0478,-15.2538,-2.3893,-1.1544,-8.4627,80.3647250940304,27.495672395913907,82.92445116704053,-22.07182142469618,-89.01316324869792,-39.819183349609375,1.9589996337890625,0.87066650390625,1.2672416762550278,-2.1288638644748263,-0.06785074869791667,1.9677310519748263,-3.021,-1.1521,-2.1911,-0.07699,0.02629,0.05473,0.0008830495062284172,0.0009999999310821295,0.0011441560927778482,0.00045663982746191323,0.0004999999655410647,0.0005347493570297956,0.011630482040345669,0.010127462446689606,0.008572631515562534,passive,0
4.7206,rehab,small_slow,34.40989102437601,-666.6293572628261,301.67317871595,-177.6503027441541,0.2907376753819091,-149.8515606884753,22.3271,0.0162,-15.1262,-3.8911,-1.5151,-8.4241,80.41210363406947,27.515775472810954,82.95445961527305,-22.12386237250434,-89.0143330891927,-39.77216084798177,1.9589996337890625,0.87066650390625,1.2608035248104887,-2.1172417534722223,-0.06785074869791667,1.9677310519748263,-2.8075,-1.1898,-3.0184,-0.06363,0.02756,0.05607,0.0008830495062284172,0.0009999999310821295,0.0011441560927778482,0.00045663982746191323,0.0004999999655410647,0.0005347493570297956,0.011630482040345669,0.010127462446689606,0.008572631515562534,passive,0
4.7409,rehab,small_slow,34.76815201256617,-666.6280446703473,301.4177639778503,-177.65093097377132,0.29129213577700724,-149.85251374643232,22.0238,-0.036,-15.2006,3.3924,-1.6007,-12.6713,80.44344458249536,27.529827911074797,82.97567084284113,-22.159194946289062,-89.0150875515408,-39.74055820041232,1.9589996337890625,0.87066650390625,1.345254123801052,-2.200741238064236,-0.06785074869791667,1.8998803032769096,-2.9183,-1.0527,-3.3962,-0.05448,0.02759,0.0598,0.0008830495062284172,0.0009999999310821295,0.0011441560927778482,0.00045663982746191323,0.0004999999655410647,0.0005347493570297956,0.011630482040345669,0.010127462446689606,0.008572631515562534,passive,0
4.7608,rehab,small_slow,35.13459366847508,-666.6306414453447,301.16746219260307,-177.6507892038724,0.29116870759454283,-149.85277167522858,22.1445,-0.059,-15.4631,11.7605,-1.3357,-16.5592,80.47549257184019,27.544206675916616,82.9959778738494,-22.19498528374566,-89.01588439941406,-39.708641899956596,1.9045846769125154,0.9250814607827971,1.2631082062674042,-2.202182345920139,-0.13570149739583334,2.0355902777777777,-2.7394,-1.0775,-2.4757,-0.05243,0.0105,0.05644,0.0008830495062284172,0.0009999999310821295,0.0011441560927778482,0.00045663982746191323,0.0004999999655410647,0.0005347493570297956,0.011630482040345669,0.010127462446689606,0.008572631515562534,passive,0
4.7808,rehab,small_slow,35.678698403135854,-666.6324623088507,300.78030327743653,-177.6510615142658,0.2913876606930813,-149.85401984744908,23.1866,-0.0962,-16.3301,19.3589,-0.7622,-19.0244,80.52271474706065,27.566308503103727,83.02708767428257,-22.249526977539062,-89.01712205674913,-39.66077168782552,1.9589996337890625,0.9250814607827971,1.3366200664255878,-2.285775078667535,-0.06785074869791667,1.9677310519748263,-2.9748,-1.0951,-3.2781,-0.07239,0.02063,0.05966,0.0008830495062284172,0.0009999999310821295,0.0011441560927778482,0.00045663982746191323,0.0004999999655410647,0.0005347493570297956,0.011630482040345669,0.010127462446689606,0.008572631515562534,passive,0
4.8004,rehab,small_slow,36.04420347467756,-666.6328681481534,300.5204137105723,-177.65109905062698,0.2913999736005738,-149.855080210246,23.514,-0.1163,-16.6043,26.2336,0.0424,-21.0488,80.55477633334623,27.58094560981977,83.04869321313235,-22.286334567599827,-89.01792738172743,-39.62816874186198,1.9589996337890625,0.979496417659344,1.3349544411838645,-2.237574259440104,-0.0,2.0355902777777777,-2.9242,-1.116,-2.9298,-0.06485,0.03158,0.05938,0.0008830495062284172,0.0009999999310821295,0.0011441560927778482,0.00045663982746191323,0.0004999999655410647,0.0005347493570297956,0.011630482040345669,0.010127462446689606,0.008572631515562534,passive,0
4.8205,rehab,small_slow,36.61412162096385,-666.6398248894341,300.1195739258756,-177.65104381202386,0.2913212528014814,-149.8551480743693,23.9783,-0.0897,-16.8939,23.1473,0.8813,-17.4038,80.60436437625697,27.604427526492884,83.07991178909151,-22.343037923177082,-89.01918199327257,-39.579052395290795,2.067836346012531,1.0339181730062654,1.3686816527111696,-2.360441419813368,-0.0,2.171291775173611,-2.893,-1.0275,-2.7667,-0.05475,0.02862,0.06085,0.0008830495062284172,0.0009999999310821295,0.0011441560927778482,0.00045663982746191323,0.0004999999655410647,0.0005347493570297956,0.011630482040345669,0.010127462446689606,0.008572631515562534,passive,0
4.8407,rehab,small_slow,37.00133289093609,-666.6381808649576,299.8500809056771,-177.65126865093214,0.29147571639059155,-149.85472280662975,24.6812,-0.0572,-17.383,13.4443,1.3158,-10.6237,80.63771767191368,27.61981926342048,83.10206120557125,-22.380998399522568,-89.02003818088107,-39.54607645670573,2.176666259765625,0.9250814607827971,1.3944138630782024,-2.375310262044271,-0.06785074869791667,2.0355902777777777,-2.8718,-1.1067,-3.1833,-0.07181,0.02261,0.06212,0.0008830495062284172,0.0009999999310821295,0.0011441560927778482,0.00045663982746191323,0.0004999999655410647,0.0005347493570297956,0.011630482040345669,0.010127462446689606,0.008572631515562534,passive,0
4.8608,rehab,small_slow,37.69256984849725,-666.6398571511739,299.36754629860854,-177.65162650326758,0.29177012326347196,-149.85362847881032,24.6083,-0.0225,-17.3757,3.0851,1.4932,-3.6677,80.69797931331219,27.647475440903467,83.1403637876605,-22.448611789279514,-89.02148776584201,-39.48779635959201,2.176666259765625,1.0339181730062654,1.4325668788192296,-2.46109856499566,-0.0,1.9677310519748263,-2.8414,-1.1543,-2.7528,-0.07217,0.02586,0.05869,0.0008830495062284172,0.0009999999310821295,0.0011441560927778482,0.00045663982746191323,0.0004999999655410647,0.0005347493570297956,0.011630482040345669,0.010127462446689606,0.008572631515562534,passive,0
